Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,FACATATIVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,1357,ND,ND,ND,ND,1357,30671,10999.57,ND,ND,13458.5
CUNDINAMARCA,FOMEQUE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1.32,0.36,ND,ND,ND,ND,0.35,10.24,38.73,16.53,1002.38,74.71
CUNDINAMARCA,FOMEQUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4587,ND,ND,4587
CUNDINAMARCA,FOSCA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,105.4,137.98,78.51,3.5,ND,ND,124.64,274.5,318.62,398.04,971.53,392.06
CUNDINAMARCA,FUNZA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,538526,ND,ND,ND,538526
CUNDINAMARCA,FUNZA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,445393.44,457342,ND,ND,446588.3
CUNDINAMARCA,FUNZA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,110.83,136.17,108.42,362.97,ND,1356.89,122.54,5987.99,943.27,1601.04,904.17,1933.55
CUNDINAMARCA,FUNZA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,FUNZA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,FUNZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,771634.5,368133.67,ND,ND,529534
CUNDINAMARCA,FUNZA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,465867.33,143676.33,ND,ND,412168.83
CUNDINAMARCA,FUNZA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12325.67,ND,ND,ND,12325.67
CUNDINAMARCA,FUNZA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,-36340.8,7294.33,ND,ND,-26271.15
CUNDINAMARCA,FUNZA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,225906,ND,ND,ND,225906
CUNDINAMARCA,FUNZA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,581393,ND,ND,ND,581393
CUNDINAMARCA,FUNZA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,56779,ND,ND,ND,56779
CUNDINAMARCA,FUNZA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1352,ND,ND,ND,1352
CUNDINAMARCA,FUNZA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11461.86,5221.5,ND,ND,9192.64
CUNDINAMARCA,FUNZA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16365.75,ND,ND,16365.75
CUNDINAMARCA,FUNZA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,7915,ND,ND,ND,7915,36546.33,10020.14,ND,ND,22263
CUNDINAMARCA,FUQUENE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,74.15,85.52,110.25,ND,ND,ND,85.53,1292.94,280.41,774.77,681.86,692.42
CUNDINAMARCA,FUQUENE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,402908,0,ND,ND,134302.67
CUNDINAMARCA,FUSAGASUGA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,78.06,109.96,95.19,94.7,109.59,117.5,100.41,1538.27,442.8,1334.4,489.67,531.38
CUNDINAMARCA,FUSAGASUGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,68620,ND,ND,68620
CUNDINAMARCA,FUSAGASUGA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18771,ND,ND,ND,18771
CUNDINAMARCA,FUSAGASUGA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,2826,ND,ND,ND,ND,2826,19994.12,6624,ND,ND,16347.73
CUNDINAMARCA,FUSAGASUGA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUSAGASUGA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4145.67,ND,ND,4145.67
CUNDINAMARCA,FUSAGASUGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,5739,ND,ND,ND,ND,5739,38975,4983.22,ND,ND,8382.4
CUNDINAMARCA,GACHALA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,60.04,80.54,0,ND,ND,ND,71.47,39.4,354.88,362.64,733.45,414.28
CUNDINAMARCA,GACHANCIPA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3801589,ND,ND,ND,3801589
CUNDINAMARCA,GACHANCIPA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76426.5,ND,ND,ND,76426.5
CUNDINAMARCA,GACHANCIPA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,91.02,101.96,86.66,26,ND,ND,99.1,2534.19,436.49,398.88,968.25,1000.98
CUNDINAMARCA,GACHANCIPA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,GACHANCIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,GACHANCIPA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,259430,ND,ND,ND,259430
CUNDINAMARCA,GACHANCIPA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5660.5,ND,ND,ND,5660.5
CUNDINAMARCA,GACHANCIPA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1163974,ND,ND,ND,1163974
CUNDINAMARCA,GACHANCIPA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GACHANCIPA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2115,ND,ND,2115
CUNDINAMARCA,GACHANCIPA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2103,ND,ND,2103
CUNDINAMARCA,GACHETA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,4.56,31.79,100.53,71.85,ND,ND,27.56,210.71,200.41,240.98,756.45,245.83
CUNDINAMARCA,GAMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,61.05,57.27,72.83,ND,ND,ND,59.2,252.8,390.75,112.97,598.92,280.03
CUNDINAMARCA,GIRARDOT,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28490,ND,ND,ND,28490
CUNDINAMARCA,GIRARDOT,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,89741.67,98583,ND,ND,91952
CUNDINAMARCA,GIRARDOT,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,133.38,159.1,152.4,153.09,280.62,406.31,160.17,1540.36,753.84,4338.39,1243.94,902.29
CUNDINAMARCA,GIRARDOT,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
CUNDINAMARCA,GIRARDOT,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
CUNDINAMARCA,GIRARDOT,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,116687,ND,ND,116687
CUNDINAMARCA,GIRARDOT,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,159984,140667.75,ND,ND,148946.14
CUNDINAMARCA,GIRARDOT,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,209.57,954,ND,ND,240.58,0,3209.83,ND,ND,2751.29
CUNDINAMARCA,GIRARDOT,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1616,23206,ND,ND,12411
CUNDINAMARCA,GIRARDOT,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8599,60698,ND,ND,43331.67
CUNDINAMARCA,GIRARDOT,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,53001,4803,ND,ND,20869
CUNDINAMARCA,GIRARDOT,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,23014,ND,ND,23014
CUNDINAMARCA,GIRARDOT,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8572,ND,ND,8572
CUNDINAMARCA,GIRARDOT,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22182.67,4748.09,ND,ND,5393.81
CUNDINAMARCA,GRANADA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,132.78,132.82,126.31,229.52,256.96,667.5,136.69,483.59,722.87,484.75,505.62,664.11
CUNDINAMARCA,GRANADA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22225.33,1208.5,ND,ND,13818.6
CUNDINAMARCA,GUACHETA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,61.32,88.02,117.11,64,ND,ND,87.55,3936.43,333.95,209.35,669.76,1800.92
CUNDINAMARCA,GUACHETA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,199441.86,ND,ND,ND,199441.86
CUNDINAMARCA,GUACHETA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,305397,ND,ND,ND,305397
CUNDINAMARCA,GUACHETA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20239,849,ND,ND,19315.67
CUNDINAMARCA,GUADUAS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,126.68,160.1,271.31,ND,ND,ND,155.41,28,490.46,1941.74,618.64,711.33
CUNDINAMARCA,GUADUAS,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUADUAS,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,52.95,66.38,94.85,112.61,114.06,ND,71.87,392.66,352.83,1405.42,838.51,488.73
CUNDINAMARCA,GUADUAS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48682,ND,ND,ND,48682
CUNDINAMARCA,GUADUAS,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4398,ND,ND,ND,4398
CUNDINAMARCA,GUADUAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3081,6212,ND,ND,5168.33
CUNDINAMARCA,GUASCA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,99.62,112.59,147,266.78,216.28,238.62,118.99,1733.57,314.33,418.76,827.2,667.04
CUNDINAMARCA,GUASCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,GUASCA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,55154,ND,ND,ND,55154
CUNDINAMARCA,GUASCA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,-2418,ND,ND,ND,-2418
CUNDINAMARCA,GUASCA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUASCA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3438,ND,ND,3438
CUNDINAMARCA,GUASCA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4720,ND,ND,4720
CUNDINAMARCA,GUATAQUI,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,0,0,ND,ND,ND,ND,0,ND,ND,ND,880.14,205.37
CUNDINAMARCA,GUATAQUI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2952,ND,ND,2952
CUNDINAMARCA,GUATAVITA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,175.31,114.02,128.79,110.5,338,ND,117.55,734.26,482.32,713.68,1079.4,629.06
CUNDINAMARCA,GUATAVITA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1423,ND,ND,1423
CUNDINAMARCA,GUAYABAL DE SIQUIMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,70.08,102.71,134.81,94.2,193,ND,97.84,293.91,392.65,217.14,516.62,359.05
CUNDINAMARCA,GUAYABETAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,50752,ND,ND,50752
CUNDINAMARCA,GUAYABETAL,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,128.63,143.81,139.86,ND,ND,ND,140.63,4744.25,541.46,673.21,1339.5,955.61
CUNDINAMARCA,GUTIERREZ,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,95.55,107.27,130.06,ND,ND,ND,106.84,153.2,331.72,308.56,1030.8,354.7
CUNDINAMARCA,JERUSALEN,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,2.04,27.49,ND,ND,ND,ND,16.03,ND,187.41,49.39,602.08,264.5
CUNDINAMARCA,JUNIN,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,12.8,18.11,28.72,ND,ND,ND,17.59,208,200.09,84.53,981.5,241.01
CUNDINAMARCA,LA CALERA,CEMEX ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
CUNDINAMARCA,LA CALERA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,117.47,147.91,129.11,143.13,260.9,393.53,161.02,2438.13,583.1,2042.7,1143.15,849.11
CUNDINAMARCA,LA CALERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,LA CALERA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,644880.5,ND,ND,ND,644880.5
CUNDINAMARCA,LA CALERA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA CALERA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19927,ND,ND,19927
CUNDINAMARCA,LA CALERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,5209,ND,ND,ND,ND,5209,ND,7251.83,ND,ND,7251.83
CUNDINAMARCA,LA MESA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,56.59,79.71,100.26,74.99,65.93,15,83.22,855.69,309.8,781.04,659.38,402.69
CUNDINAMARCA,LA MESA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5489,ND,ND,ND,5489
CUNDINAMARCA,LA MESA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA MESA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4485.5,ND,ND,4485.5
CUNDINAMARCA,LA MESA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA MESA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4919.83,ND,ND,4919.83
CUNDINAMARCA,LA PALMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,55.24,52.98,69.4,ND,ND,ND,53.68,32.5,225.45,1943.09,983.68,434.07
CUNDINAMARCA,LA PENA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,7.39,43,9.47,ND,ND,ND,40.87,71.33,91,42.67,323.93,146.17
CUNDINAMARCA,LA VEGA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,102.83,122.67,189.56,192.65,369.85,ND,138.19,734.7,778.28,1926.44,499,788.87
CUNDINAMARCA,LA VEGA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4813,ND,ND,4813
CUNDINAMARCA,LA VEGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3768.5,ND,ND,3768.5
CUNDINAMARCA,LENGUAZAQUE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,93.13,77.81,109.55,ND,ND,ND,81.41,4360.74,397.4,172.59,296.41,2729.15
CUNDINAMARCA,LENGUAZAQUE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,256543,ND,ND,ND,256543
CUNDINAMARCA,LENGUAZAQUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21637.5,3551,ND,ND,19627.89
CUNDINAMARCA,MACHETA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,4.21,21.95,46.9,102.6,ND,ND,18.46,127,225.86,83.21,425,206.18
CUNDINAMARCA,MADRID,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,123017,ND,ND,ND,123017
CUNDINAMARCA,MADRID,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38720.5,ND,ND,ND,38720.5
CUNDINAMARCA,MADRID,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,106.36,135.33,85.1,84.32,310.33,754,100.53,3980.23,619.01,1974.84,1131.4,1189.01
CUNDINAMARCA,MADRID,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
CUNDINAMARCA,MADRID,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1892546.8,ND,34837,ND,1361772.57
CUNDINAMARCA,MADRID,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,603603,ND,ND,ND,603603
CUNDINAMARCA,MADRID,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,ENERMAS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2851,ND,ND,ND,2851
CUNDINAMARCA,MADRID,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,109.09,ND,ND,ND,ND,109.09,-23599.25,ND,ND,ND,-21783.92
CUNDINAMARCA,MADRID,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,685294,ND,ND,ND,685294
CUNDINAMARCA,MADRID,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,195915,ND,ND,ND,195915
CUNDINAMARCA,MADRID,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19929,ND,ND,ND,19929
CUNDINAMARCA,MADRID,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,104764.33,ND,ND,ND,104764.33
CUNDINAMARCA,MADRID,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,156097,3550,ND,ND,79823.5
CUNDINAMARCA,MADRID,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20794.88,10585.8,ND,ND,15123.17
CUNDINAMARCA,MANTA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,69.95,91.54,84.89,ND,ND,ND,76.57,372.67,339.19,123.58,569.39,316.13
CUNDINAMARCA,MEDINA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,93.45,102.54,162.26,345.5,ND,ND,102.02,585.08,226.63,251.18,573.94,303.42
CUNDINAMARCA,MOSQUERA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,166633.5,ND,ND,ND,166633.5
CUNDINAMARCA,MOSQUERA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,121.12,138.29,99.25,124.06,69.37,130.49,118.58,4513.2,718.62,4917.23,912.26,1630.01
CUNDINAMARCA,MOSQUERA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,MOSQUERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
CUNDINAMARCA,MOSQUERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1027559.5,60846,ND,ND,834216.8
CUNDINAMARCA,MOSQUERA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,251368,137625,ND,ND,243243.5
CUNDINAMARCA,MOSQUERA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6666.5,ND,ND,ND,6666.5
CUNDINAMARCA,MOSQUERA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14589.89,ND,ND,ND,14589.89
CUNDINAMARCA,MOSQUERA,FRANCA ENERGIA SA ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,791316.5,ND,ND,ND,791316.5
CUNDINAMARCA,MOSQUERA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,313076,ND,ND,313076
