Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
LA GUAJIRA,MANAURE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,426.85,232.35,293.25,ND,ND,ND,350.09,2629,1694.98,2631.2,648.05,1527.03
LA GUAJIRA,MANAURE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1631,ND,ND,ND,1631
LA GUAJIRA,MANAURE,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,MANAURE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6993,ND,ND,ND,6993
LA GUAJIRA,RIOHACHA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,378.54,337.94,382.7,330.77,311.01,ND,364.35,12594.65,1283.03,6200.56,483.85,1458.44
LA GUAJIRA,RIOHACHA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,72892.5,ND,ND,72892.5
LA GUAJIRA,RIOHACHA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6200,ND,ND,6200
LA GUAJIRA,RIOHACHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5972,ND,ND,5972
LA GUAJIRA,RIOHACHA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,32980,ND,32980
LA GUAJIRA,RIOHACHA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1330.07,ND,ND,ND,1330.07
LA GUAJIRA,RIOHACHA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6721.35,ND,ND,ND,6472.41
LA GUAJIRA,SAN JUAN DEL CESAR,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,346.8,259.8,243.49,150.41,ND,ND,300.81,708.5,1066.63,3213.96,636.92,1150.81
LA GUAJIRA,SAN JUAN DEL CESAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,58685,ND,ND,58685
LA GUAJIRA,SAN JUAN DEL CESAR,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3455,ND,ND,3455
LA GUAJIRA,SAN JUAN DEL CESAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5717,ND,ND,5717
LA GUAJIRA,SAN JUAN DEL CESAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8604.25,ND,ND,ND,8604.25
LA GUAJIRA,URIBIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1896.67,1516.55,239.27,ND,ND,ND,1715.07,11387.91,2156.56,4284.89,965.04,2356.09
LA GUAJIRA,URIBIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1570168,ND,ND,ND,1570168
LA GUAJIRA,URIBIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2896,ND,ND,ND,2896
LA GUAJIRA,URIBIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8245.67,ND,ND,ND,8245.67
LA GUAJIRA,URUMITA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1183.11,876.89,124.33,ND,ND,ND,1038.13,1280,442,1920.12,957.16,819.45
LA GUAJIRA,URUMITA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2003,ND,ND,ND,2003
LA GUAJIRA,VILLANUEVA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,183.76,230,212.16,ND,ND,ND,207.77,ND,679.28,5427.1,18.19,996.97
LA GUAJIRA,VILLANUEVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5996.5,ND,ND,ND,5996.5
MAGDALENA,ALGARROBO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,154.72,161.87,ND,ND,ND,ND,156.09,5304.27,899.53,1008.03,4447.67,1559.11
MAGDALENA,ARACATACA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,323.04,224.65,235.16,ND,ND,ND,294.11,15058.9,780.78,1587.07,7.2,2026.69
MAGDALENA,ARACATACA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,30917,ND,ND,30917
MAGDALENA,ARACATACA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,ARACATACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2884,ND,ND,ND,2884
MAGDALENA,ARIGUANI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,318.05,175.8,356.9,ND,ND,ND,259.08,2650.8,1778.21,1300.07,6523.71,1877.37
MAGDALENA,ARIGUANI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11107,ND,ND,ND,11107
MAGDALENA,CERRO DE SAN ANTONIO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,229.28,277.8,ND,ND,ND,ND,229.84,ND,814.71,897.37,ND,542.44
MAGDALENA,CERRO DE SAN ANTONIO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8157,ND,ND,ND,8157
MAGDALENA,CHIVOLO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,159.66,235.84,149.5,ND,ND,ND,163.21,9200,1278.56,1141.81,ND,911.75
MAGDALENA,CHIVOLO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,CIENAGA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,463.16,240.88,414.6,296,ND,ND,371.94,12217.04,873.46,3902.44,402.29,1199.08
MAGDALENA,CIENAGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,43597,ND,ND,43597
MAGDALENA,CIENAGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,CIENAGA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2639.17,ND,ND,ND,2639.17
MAGDALENA,CIENAGA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1901572.67,ND,ND,ND,1901572.67
MAGDALENA,CIENAGA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,CIENAGA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,CIENAGA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,CIENAGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20579.18,ND,ND,ND,20579.18
MAGDALENA,CONCORDIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,230.31,1030.5,ND,ND,ND,ND,231.57,2482,1597.75,1183.95,ND,397.59
MAGDALENA,EL BANCO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,422.04,144.49,154.44,152.76,ND,ND,307.13,4100.72,501.88,2093.88,17384.5,763.29
MAGDALENA,EL BANCO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,566,ND,ND,566
MAGDALENA,EL BANCO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,EL BANCO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13121,9712.25,ND,ND,10394
MAGDALENA,EL PINON,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,295.73,527.38,ND,ND,ND,ND,297.39,3969.5,872.79,790.73,ND,764.02
MAGDALENA,EL RETEN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,206.58,267.57,ND,ND,ND,ND,208.47,20386.65,998.29,1520.91,ND,2674.29
MAGDALENA,EL RETEN,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,EL RETEN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,663,ND,ND,ND,663
MAGDALENA,FUNDACION,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,472.1,191.77,54213.87,4,ND,ND,3615.66,5543.43,640.26,2351.96,713.59,830.96
MAGDALENA,FUNDACION,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,45841,ND,ND,45841
MAGDALENA,FUNDACION,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4349,ND,ND,4349
MAGDALENA,FUNDACION,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,FUNDACION,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,FUNDACION,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,FUNDACION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9612.56,ND,ND,ND,9612.56
MAGDALENA,FUNDACION,VOLTAJE EMPRESARIAL SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,GUAMAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,152.65,131.95,268.36,ND,ND,ND,147.89,591.83,458.68,887.51,44363,631.48
MAGDALENA,NUEVA GRANADA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1029.12,181,142.5,ND,ND,ND,901.39,ND,ND,ND,ND,ND
MAGDALENA,NUEVA GRANADA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,266.76,235.14,172,ND,ND,ND,261.66,2387.75,721.45,961.61,1827.8,891.34
MAGDALENA,NUEVA GRANADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7089,ND,ND,ND,7089
MAGDALENA,PEDRAZA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1798.73,321.24,266.19,ND,ND,ND,1549,ND,1861.36,691.25,ND,945.33
MAGDALENA,PIJINO DEL CARMEN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,161.37,141.02,73.75,ND,ND,ND,159.97,3695.44,412.8,719.03,15259,944.07
MAGDALENA,PIVIJAY,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,166.34,165.38,178.65,ND,ND,ND,166.42,8694,608.13,1926.28,541.55,936.27
MAGDALENA,PIVIJAY,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,PIVIJAY,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14700.5,ND,ND,ND,14700.5
MAGDALENA,PLATO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,295.32,426.46,242.84,ND,ND,ND,327.67,16357.29,772.29,2981.64,614,1094.6
MAGDALENA,PLATO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38650,ND,ND,38650
MAGDALENA,PLATO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,PLATO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,PLATO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15926.75,ND,ND,ND,15926.75
MAGDALENA,PUEBLOVIEJO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,12019.62,250.69,899,ND,ND,ND,11290.21,ND,2418.53,1973.52,ND,2236.15
MAGDALENA,REMOLINO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1478.65,2779.23,ND,ND,ND,ND,1492.97,1007,891.39,863,413.23,659.97
MAGDALENA,SABANAS DE SAN ANGEL,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,198.65,221.11,ND,ND,ND,ND,199.55,609,1581.17,625.33,ND,1228.16
MAGDALENA,SABANAS DE SAN ANGEL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,190.65,198.73,155,ND,ND,ND,192.12,8739,496.68,740.55,657.67,864.23
MAGDALENA,SALAMINA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,402.54,1366.62,491.33,ND,ND,ND,492.63,1531,1221.52,1722.91,486.59,1129.76
MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,257.03,119.68,254.78,ND,ND,ND,236.89,1410,398.92,1063.98,16021,641.75
MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1081,ND,ND,1081
MAGDALENA,SANTA ANA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,187.65,137.97,309.29,ND,ND,ND,174.17,2167.19,366.14,1248.66,18942,624.59
MAGDALENA,SANTA ANA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,367,ND,ND,367
MAGDALENA,SANTA ANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6390,ND,ND,6390
MAGDALENA,SANTA BARBARA DE PINTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,209.24,123.29,207.71,ND,ND,ND,202.39,157.33,444.83,656.96,14823,605.23
MAGDALENA,SANTA MARTA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,8732.66,2687.74,304.39,517.05,339.22,430.22,3172.02,14667.5,1719.58,5736.88,562.47,2060.56
MAGDALENA,SANTA MARTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,50018,ND,ND,50018
MAGDALENA,SANTA MARTA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,216650,ND,ND,ND,216650
MAGDALENA,SANTA MARTA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33261.14,ND,ND,33261.14
MAGDALENA,SANTA MARTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8988.36,174077,ND,22745.75
MAGDALENA,SANTA MARTA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,475043,ND,ND,ND,475043
MAGDALENA,SANTA MARTA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1877,ND,ND,ND,1877
MAGDALENA,SANTA MARTA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61697.75,ND,ND,ND,61697.75
MAGDALENA,SANTA MARTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,276020,168766.5,74958,ND,216653
MAGDALENA,SANTA MARTA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16717.5,13900,ND,ND,16404.44
MAGDALENA,SANTA MARTA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2230.5,ND,ND,ND,2113.11
MAGDALENA,SANTA MARTA,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32743,ND,ND,ND,32743
MAGDALENA,SANTA MARTA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,120785,ND,ND,ND,120785
MAGDALENA,SANTA MARTA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21758.89,ND,ND,ND,21758.89
MAGDALENA,SANTA MARTA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,202.68,ND,ND,454.8,331.97,9599.63,ND,ND,ND,9265.73
MAGDALENA,SANTA MARTA,VOLTAJE EMPRESARIAL SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SAN ZENON,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,144.32,136.68,288.2,ND,ND,ND,145.22,0,728.84,952.39,13910,949.27
MAGDALENA,SAN ZENON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3343,ND,ND,3343
MAGDALENA,SITIONUEVO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1079.79,445.92,ND,ND,ND,ND,1072.8,44495.4,4574.31,1917.76,373.56,3397.34
MAGDALENA,SITIONUEVO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SITIONUEVO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SITIONUEVO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,TENERIFE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,383.37,371.4,ND,ND,71,ND,382.86,ND,1288.24,1965.96,ND,921.32
MAGDALENA,ZAPAYAN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,311.7,363.56,ND,ND,ND,ND,313.62,71,3762.83,844.47,86.82,805.3
MAGDALENA,ZONA BANANERA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,425.74,245.7,157.8,ND,ND,ND,422.43,3199.49,1043.22,1487.57,374.57,1529.53
MAGDALENA,ZONA BANANERA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,ZONA BANANERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7604.5,ND,ND,ND,7604.5
META,ACACIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10466.5,0,ND,ND,8373.2
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,90.35,101.43,113.69,142.56,276.15,50.71,102.56,6289.55,322.93,2098.04,10459.93,564.68
META,ACACIAS,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6546.08,ND,ND,6546.08
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,consumo promedio Empresa Departamento y Municipio,106.48,111.33,94.82,70.96,154,0,105.77,69.67,434.07,574.79,495.39,457.31
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39664,ND,ND,ND,39664
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,93.97,114.81,145.24,50,222,187.5,99.24,1502.5,356.24,1133.16,2671.22,623.23
META,CABUYARO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,96.91,109.04,117.18,266.54,193.33,45,106.22,5641.36,613.19,1265.84,10957.43,918.03
META,CASTILLA LA NUEVA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4037,ND,ND,4037
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.95,73.23,157.13,74,121.5,3,75.35,9745.33,194.81,1198.67,3680.17,431.64
META,CUBARRAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,45148,ND,ND,45148
META,CUMARAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,391675,ND,ND,391675
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,104.66,107.28,125.01,320.56,227.17,115,110.94,6872.63,336.84,680.22,13731.56,709.27
META,CUMARAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,347892,ND,ND,ND,347892
META,CUMARAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8429.6,ND,ND,8429.6
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,33.37,ND,ND,ND,ND,ND,33.37,ND,ND,5,ND,5
