Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
TOLIMA,IBAGUE,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,117725,ND,ND,117725
TOLIMA,IBAGUE,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,84044.5,22941.67,ND,ND,47382.8
TOLIMA,IBAGUE,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33661,ND,ND,33661
TOLIMA,IBAGUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5079,4730.91,ND,26858,4818.7
TOLIMA,ICONONZO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,58.31,69.23,47.98,198,ND,ND,63.81,1263.75,263.81,309.35,508.57,314.49
TOLIMA,ICONONZO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,57.54,46.48,78,150,ND,ND,48.52,1507,330.15,169,849.43,413.38
TOLIMA,LERIDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,89.45,109.12,139.8,82.33,ND,ND,104.34,4842.17,346.9,992.05,1077.27,589.08
TOLIMA,LERIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,LERIDA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20463,ND,ND,ND,20463
TOLIMA,LERIDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25445,8513.5,ND,ND,10932.29
TOLIMA,LIBANO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.97,62.25,78.25,87.11,122.67,35,65.31,18721.88,234.98,204.85,919.57,579.85
TOLIMA,LIBANO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,LIBANO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11400.43,ND,ND,11400.43
TOLIMA,MELGAR,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,109.93,116.71,117.11,119.18,149.85,227.73,119.2,5131.36,1850.54,2207.51,2435.95,2009.37
TOLIMA,MELGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6455,ND,ND,6455
TOLIMA,MELGAR,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,702443,ND,ND,702443
TOLIMA,MELGAR,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1584,ND,ND,1584
TOLIMA,MELGAR,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,MELGAR,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,46838,ND,ND,46838
TOLIMA,MELGAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10112.24,ND,ND,10112.24
TOLIMA,MURILLO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,41.03,45.95,50.88,35.83,28.67,21,44.02,699,192.15,131.64,704.9,228.48
TOLIMA,NATAGAIMA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,81.15,95.24,150.66,222,ND,0,91.31,5087,1166.26,545.58,1047.82,1126.17
TOLIMA,NATAGAIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8495,ND,ND,8495
TOLIMA,ORTEGA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.13,56.22,89.41,41.5,ND,ND,57.73,526.29,295.3,312.54,1053.93,374.66
TOLIMA,ORTEGA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,255601,ND,ND,255601
TOLIMA,ORTEGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9560,ND,ND,9560
TOLIMA,PALOCABILDO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,51.76,56.36,94.03,0,ND,ND,56.08,578.67,164.29,258.41,601.25,207.9
TOLIMA,PIEDRAS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,98.97,113.2,223.86,258.12,432.5,428.67,107.87,5904.21,3005.64,1168.7,748.1,2280
TOLIMA,PIEDRAS,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,1734.33,650.38
TOLIMA,PIEDRAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16444.71,ND,ND,16444.71
TOLIMA,PLANADAS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.95,56,88.1,34.5,ND,ND,55.09,1742.5,318.71,278.04,464.05,332.71
TOLIMA,PLANADAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2286,ND,ND,2286
TOLIMA,PRADO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,81.15,99.81,109.22,124.78,76,ND,89.52,363.7,395.12,333.65,291.48,359.42
TOLIMA,PURIFICACION,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,84.98,100.82,118.92,358.27,61.33,ND,92.35,2194.77,448.2,816.74,940.25,628.95
TOLIMA,PURIFICACION,GAP ENERGY GROUP S.A.S ESP ,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,358045,ND,ND,358045
TOLIMA,PURIFICACION,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,70700,ND,ND,70700
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11239,ND,ND,11239
TOLIMA,RIOBLANCO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,44.34,46.06,54.94,460,ND,ND,45.54,319.75,170.68,124.6,587.25,214.07
TOLIMA,RIOBLANCO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2189,ND,ND,2189
TOLIMA,RONCESVALLES,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,40.22,49.59,94,ND,ND,ND,47.47,ND,272.83,163.36,438.59,262.62
TOLIMA,ROVIRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,56.07,58.26,76.01,82,ND,ND,57.74,3025.12,227.12,198.95,637.07,327.01
TOLIMA,ROVIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3766.5,ND,ND,3766.5
TOLIMA,SALDANA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,93.27,110.58,125.37,206.67,ND,ND,104.6,3706.52,509.82,1423.88,684.27,723.1
TOLIMA,SALDANA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10234,ND,ND,ND,10234
TOLIMA,SALDANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11664.67,ND,ND,11664.67
TOLIMA,SAN ANTONIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,44.57,46.31,63.84,ND,ND,67,46.38,372,172.91,151.76,1559.29,222.77
TOLIMA,SAN LUIS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,81.52,80.44,57.66,150.71,ND,165,80.44,4141.38,415.21,3288.13,2023.08,1368.36
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3093,ND,ND,3093
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18520,ND,ND,18520
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,96.28,102.89,119.82,205.7,169.83,549.95,103.42,3763.65,973.41,1506.83,15.65,1014.36
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,0.75,2.38,ND,ND,ND,ND,1.27,ND,ND,49.2,ND,18.92
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4515.33,10646,ND,ND,6048
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,414706,ND,ND,414706
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12743.67,ND,ND,12743.67
TOLIMA,SANTA ISABEL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,48.91,46.76,62.82,ND,ND,ND,47.66,2120,459.56,126.22,1722.07,483.48
TOLIMA,SUAREZ,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,96.06,105.6,84.14,258.2,ND,70,102.19,9591.33,421.12,354.93,323,923.14
TOLIMA,SUAREZ,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,210870,ND,ND,ND,210870
TOLIMA,SUAREZ,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4604,ND,ND,4604
TOLIMA,VALLE DE SAN JUAN,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,74.67,75.78,69.83,ND,ND,ND,75.31,306,218.8,254.81,8191.5,392.46
TOLIMA,VALLE DE SAN JUAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4524,ND,ND,4524
TOLIMA,VENADILLO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,83.29,90.79,87.58,64,ND,323.67,86.74,5365.14,578.94,545.53,781.22,722.33
TOLIMA,VENADILLO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,336821,ND,ND,ND,336821
TOLIMA,VENADILLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28343.5,ND,ND,28343.5
TOLIMA,VILLAHERMOSA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,47.04,50.25,77.51,67,ND,ND,50.52,ND,157.43,73,544.33,165.75
TOLIMA,VILLARRICA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,50.6,57.26,63.68,ND,ND,ND,54.27,ND,246.45,214.19,1132.87,325.3
VALLE DEL CAUCA,ALCALA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,91.4,168.34,125.55,388.03,ND,ND,149.89,2541.22,548.18,631.44,211.75,477.78
VALLE DEL CAUCA,ALCALA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,297,ND,ND,297
VALLE DEL CAUCA,ALCALA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ALCALA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9071,ND,ND,9071
VALLE DEL CAUCA,ANDALUCIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,47.22,101.77,190.8,120,ND,ND,91.99,13969.71,889.63,509.5,559.79,1641.53
VALLE DEL CAUCA,ANDALUCIA,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANDALUCIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10538,8598.67,ND,ND,9083.5
VALLE DEL CAUCA,ANSERMANUEVO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,104.04,132.09,160.02,179.62,418.75,605.14,124.2,2711.8,463.11,366.85,329.83,567.33
VALLE DEL CAUCA,ANSERMANUEVO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10091,ND,ND,ND,10091
VALLE DEL CAUCA,ANSERMANUEVO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANSERMANUEVO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANSERMANUEVO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6943,ND,ND,6943
VALLE DEL CAUCA,ARGELIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,83.92,112.61,97.4,65,ND,ND,107.01,649.5,400.88,309.12,176.65,327.7
VALLE DEL CAUCA,BOLIVAR,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,118.7,141.9,133.56,225.75,400,87.33,133.14,2078.38,477.83,439.46,367.77,523.28
VALLE DEL CAUCA,BOLIVAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BOLIVAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,64659,ND,ND,64659
VALLE DEL CAUCA,BUENAVENTURA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,88.72,108.07,116.53,151,171,433,98.69,18219.71,1101.18,3634.25,310.75,1208.37
VALLE DEL CAUCA,BUENAVENTURA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,5732.07,ND,ND,ND,ND,ND,5732.07,19225.25,7162.67,ND,ND,9989.75
VALLE DEL CAUCA,BUENAVENTURA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,487833.5,ND,ND,ND,ND,ND,487833.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,86762,ND,ND,ND,ND,ND,86762,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15350,ND,ND,ND,15350
VALLE DEL CAUCA,BUENAVENTURA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,18.72,ND,ND,ND,ND,ND,18.72,1031.33,1066.89,ND,ND,1062.05
VALLE DEL CAUCA,BUENAVENTURA,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6658.5,ND,ND,ND,6658.5
VALLE DEL CAUCA,BUENAVENTURA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,6572.58,5291,6441,ND,ND,ND,6469.6,20324,8297.46,ND,ND,8712.17
VALLE DEL CAUCA,BUGALAGRANDE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,50.02,65.54,143.27,47.25,ND,ND,64.73,7419.32,779.16,287.16,537.33,1145.58
VALLE DEL CAUCA,BUGALAGRANDE,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUGALAGRANDE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6224,ND,ND,6224
VALLE DEL CAUCA,BUGALAGRANDE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1778876,ND,ND,ND,ND,ND,1778876,ND,47007,ND,ND,47007
VALLE DEL CAUCA,BUGALAGRANDE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8792.6,ND,ND,8792.6
VALLE DEL CAUCA,CAICEDONIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,121.57,115.13,121.19,228.63,414.1,400.11,124.49,5097.5,406.76,725.05,423.16,539.3
VALLE DEL CAUCA,CAICEDONIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1498,ND,ND,ND,ND,ND,1498,ND,566,ND,ND,283
VALLE DEL CAUCA,CAICEDONIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,16792,ND,ND,5839,ND,ND,13141,ND,9500,ND,ND,9500
VALLE DEL CAUCA,CALI,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,152752,ND,ND,ND,152752,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,99387.36,ND,ND,99387.36
VALLE DEL CAUCA,CALI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,278669.33,ND,372,545.8,139593.08,96107.44,93971.75,65340,ND,92760.34
VALLE DEL CAUCA,CALI,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,77840,ND,ND,ND,77840,ND,54627,ND,ND,54627
VALLE DEL CAUCA,CALI,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,57244,107984,ND,ND,82614
VALLE DEL CAUCA,CALI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,181.82,179.4,221.43,483.54,235.51,6682.79,1683.31,10085.47,ND,1894.82
VALLE DEL CAUCA,CALI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,133.81,142.52,133.3,137.53,173.56,302.56,145.68,7293.91,1004.33,8321.74,1235.12,1382.96
VALLE DEL CAUCA,CALI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2761.67,ND,ND,2761.67
VALLE DEL CAUCA,CALI,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,577,ND,7112.5,5805.4,7001.97,10524.47,ND,ND,8849.84
VALLE DEL CAUCA,CALI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,150.25,257.46,264.35,142.26,172.59,401.12,197.52,2997.54,657.34,ND,0,720.2
VALLE DEL CAUCA,CALI,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,67171,ND,ND,ND,67171,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,858143,ND,ND,ND,858143
VALLE DEL CAUCA,CALI,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,71948,ND,ND,ND,71948,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17855.63,ND,ND,17855.63
VALLE DEL CAUCA,CALI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,2436.44,ND,ND,13932,2442.71,9450.55,3629.85,ND,ND,4002.84
VALLE DEL CAUCA,CALIMA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,48.01,93.33,91.87,145.06,53.12,73.76,85.23,1894.36,589.61,315.44,334.71,532.59
VALLE DEL CAUCA,CALIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1950,ND,ND,ND,ND,ND,1950,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALIMA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6135,16067,ND,ND,11101
VALLE DEL CAUCA,CALIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7712,ND,ND,7712
VALLE DEL CAUCA,CANDELARIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,109.67,104.46,93.96,230.59,292.5,404.08,103.01,13396.09,654.65,768.38,550.98,3396.79
VALLE DEL CAUCA,CANDELARIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,8480,ND,ND,ND,ND,ND,8480,7730.75,9121,ND,ND,5828.6
VALLE DEL CAUCA,CANDELARIA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,173049,ND,ND,ND,173049
VALLE DEL CAUCA,CANDELARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CANDELARIA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,93108,ND,ND,ND,ND,ND,93108,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CANDELARIA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7451.75,10166.43,ND,ND,9179.27
