Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,MADRID,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,75244,ND,ND,ND,75244
CUNDINAMARCA,MADRID,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,73474,ND,73474
CUNDINAMARCA,MADRID,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1813596.8,ND,ND,ND,1511330.67
CUNDINAMARCA,MADRID,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,345207.07,ND,ND,ND,345207.07
CUNDINAMARCA,MADRID,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6590.5,ND,ND,ND,6590.5
CUNDINAMARCA,MADRID,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,219.53,ND,ND,ND,ND,219.53,137080.8,ND,ND,ND,124618.91
CUNDINAMARCA,MADRID,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,638361,ND,ND,ND,638361
CUNDINAMARCA,MADRID,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,254478,ND,ND,ND,254478
CUNDINAMARCA,MADRID,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,142430,ND,ND,ND,142430
CUNDINAMARCA,MADRID,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,181737,5465,ND,ND,93601
CUNDINAMARCA,MADRID,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33501.5,9453.11,ND,ND,16852.62
CUNDINAMARCA,MANTA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,15.61,64.39,39.78,ND,ND,ND,29.9,1807.75,237.1,75.85,630.39,407.29
CUNDINAMARCA,MEDINA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,40.24,39.24,64.97,89.5,ND,ND,39.75,265,176.7,179.79,635.43,254.64
CUNDINAMARCA,MOSQUERA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61416.67,ND,ND,ND,61416.67
CUNDINAMARCA,MOSQUERA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,131.98,147.14,103.36,124.66,1539,93.15,124.29,4280.29,800.07,5544.04,1010,1682.02
CUNDINAMARCA,MOSQUERA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,40227,ND,ND,ND,40227
CUNDINAMARCA,MOSQUERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,932014.25,52039,ND,ND,756019.2
CUNDINAMARCA,MOSQUERA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,250909.46,124057,ND,ND,241848.57
CUNDINAMARCA,MOSQUERA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7780,ND,ND,ND,7780
CUNDINAMARCA,MOSQUERA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,94605.78,ND,ND,ND,94605.78
CUNDINAMARCA,MOSQUERA,FRANCA ENERGIA SA ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,693818.5,ND,ND,ND,693818.5
CUNDINAMARCA,MOSQUERA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,331363,ND,ND,331363
CUNDINAMARCA,MOSQUERA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,4336,ND,ND,ND,ND,4336,326800,4041,ND,ND,165420.5
CUNDINAMARCA,MOSQUERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41264.67,20830.6,ND,ND,31976.45
CUNDINAMARCA,NARINO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,200,81.5,ND,ND,ND,ND,111.12,ND,ND,ND,ND,ND
CUNDINAMARCA,NARINO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,192.81,234.02,209.29,109.33,ND,ND,212.39,382.25,452.42,1406.33,762.92,653.17
CUNDINAMARCA,NEMOCON,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,85.92,110.56,127.86,2,ND,ND,107.72,3105.22,320.38,701.82,568.93,1338.51
CUNDINAMARCA,NEMOCON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,NEMOCON,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,75533.5,ND,ND,ND,75533.5
CUNDINAMARCA,NEMOCON,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5404.67,8007,ND,ND,6445.6
CUNDINAMARCA,NEMOCON,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32879.33,ND,ND,ND,32879.33
CUNDINAMARCA,NEMOCON,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22334.5,ND,ND,ND,22334.5
CUNDINAMARCA,NEMOCON,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3556,ND,ND,3556
CUNDINAMARCA,NEMOCON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22557,4288,ND,ND,17989.75
CUNDINAMARCA,NILO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,197.4,157.09,191.64,261.6,228.72,425.64,185.55,5263,37142.33,8705.77,250,27927.62
CUNDINAMARCA,NILO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,105.71,135.67,187.32,616.58,880.15,510.5,145.7,641.45,444.75,652.46,435.27,492.3
CUNDINAMARCA,NILO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,NILO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,136285,ND,ND,136285
CUNDINAMARCA,NIMAIMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,8.13,40.17,ND,ND,ND,ND,36.28,518.83,56.49,28.62,965.42,171.37
CUNDINAMARCA,NIMAIMA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2730,ND,ND,2730
CUNDINAMARCA,NOCAIMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,10.52,28.15,0.76,ND,ND,ND,19.79,158.64,45.98,7.3,1292.23,128.51
CUNDINAMARCA,PACHO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,71.53,70.01,97.77,106.69,388,ND,75.85,333.93,279.64,469.96,749.76,343.77
CUNDINAMARCA,PACHO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6044,ND,ND,6044
CUNDINAMARCA,PAIME,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,55.07,47.69,0,ND,ND,ND,47.74,541.5,103.09,168.68,915.25,278.96
CUNDINAMARCA,PANDI,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,65.62,90,51.43,ND,ND,ND,89.75,958.6,506.57,269.61,1954.12,594.9
CUNDINAMARCA,PANDI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,383,ND,ND,383
CUNDINAMARCA,PARATEBUENO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,66.41,51.18,40.36,ND,ND,ND,52.74,330.08,264.32,319.16,733.83,359.98
CUNDINAMARCA,PARATEBUENO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5034,ND,ND,5034
CUNDINAMARCA,PASCA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,78.87,82.41,105.11,46,ND,ND,83.5,437.5,250.42,146.72,419.23,283.22
CUNDINAMARCA,PUERTO SALGAR,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,164.25,238.1,275.2,1019.17,747.17,ND,196.12,2242.16,994.5,803.64,800.57,1056.06
CUNDINAMARCA,PUERTO SALGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,PUERTO SALGAR,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1080459.5,ND,ND,ND,1080459.5
CUNDINAMARCA,PUERTO SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,622121,ND,622121
CUNDINAMARCA,PUERTO SALGAR,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10784,ND,ND,ND,10784
CUNDINAMARCA,PUERTO SALGAR,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17219,ND,ND,17219
CUNDINAMARCA,PUERTO SALGAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10092,ND,ND,10092
CUNDINAMARCA,PULI,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,4.39,34.5,31.33,ND,ND,ND,28.54,316,69.59,1223.62,685,636
CUNDINAMARCA,QUEBRADANEGRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32618,ND,ND,32618
CUNDINAMARCA,QUEBRADANEGRA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,36.91,66.92,46.76,279.84,161.5,843.11,73.4,111.46,233.56,72.35,692.91,251.62
CUNDINAMARCA,QUETAME,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,127667.5,ND,ND,ND,127667.5
CUNDINAMARCA,QUETAME,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,111.6,23.85,10.05,2871.8,97.12
CUNDINAMARCA,QUIPILE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,32.1,55.21,100.82,ND,ND,ND,56.6,579,247.44,109.76,733.04,325.73
CUNDINAMARCA,RICAURTE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,120.01,119.16,164,ND,ND,44,119.62,96572.5,236.45,96,5200,9713.36
CUNDINAMARCA,RICAURTE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,142.39,180.75,128.25,115.93,280.48,481.39,146.99,2291.79,1417.75,1191.74,722.03,1360.55
CUNDINAMARCA,RICAURTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,446899.33,62585,ND,ND,350820.75
CUNDINAMARCA,RICAURTE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,2779,3478,3012,ND,9844.77,ND,ND,9844.77
CUNDINAMARCA,RICAURTE,GAP ENERGY GROUP S.A.S ESP ,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5094,78381.33,ND,ND,60059.5
CUNDINAMARCA,RICAURTE,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32825,12839.33,ND,ND,17835.75
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,90.9,105.5,112.87,180.86,309.08,ND,105.55,521.17,472.55,424.35,449.44,472.92
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17267,ND,ND,ND,17267
CUNDINAMARCA,SAN BERNARDO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,51.52,65.62,73.46,47.78,4,35.2,64.11,225.36,188.24,293.56,563,259.76
CUNDINAMARCA,SAN CAYETANO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,45.64,49.06,28,ND,ND,ND,48.93,221.5,123.24,199.47,561.23,256.99
CUNDINAMARCA,SAN FRANCISCO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,79.6,101.91,21.87,11.62,ND,15,80.17,740.22,238.42,143.92,443.79,337.49
CUNDINAMARCA,SAN FRANCISCO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4926,ND,ND,4926
CUNDINAMARCA,SAN JUAN DE RIOSECO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,186.92,115.44,188.89,100.33,ND,ND,128.06,2108.5,524.84,608.22,1123.94,689.66
CUNDINAMARCA,SASAIMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,80.59,106.39,111.39,124.94,219.89,ND,106.66,1018.66,305.3,362.36,557.78,476.06
CUNDINAMARCA,SASAIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SASAIMA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,189147,ND,ND,ND,189147
CUNDINAMARCA,SASAIMA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7004,ND,ND,ND,7004
CUNDINAMARCA,SASAIMA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4301,ND,ND,4301
CUNDINAMARCA,SESQUILE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,91.83,116.5,178.81,166.25,ND,ND,120.04,2754.76,317.22,382.15,408.68,762.54
CUNDINAMARCA,SESQUILE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1360413,ND,ND,ND,1360413
CUNDINAMARCA,SESQUILE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,432366.75,ND,ND,ND,432366.75
CUNDINAMARCA,SESQUILE,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32277,ND,ND,ND,32277
CUNDINAMARCA,SESQUILE,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SESQUILE,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,3897,ND,ND,ND,ND,3897,ND,ND,ND,ND,ND
CUNDINAMARCA,SESQUILE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3285.5,ND,ND,3285.5
CUNDINAMARCA,SIBATE,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1123517,ND,ND,ND,1123517
CUNDINAMARCA,SIBATE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42175,ND,ND,ND,42175
CUNDINAMARCA,SIBATE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,115.62,113.98,135.96,127.33,ND,ND,116.79,2863.97,389.28,1231.74,523.48,804.43
CUNDINAMARCA,SIBATE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,205808,ND,ND,ND,205808
CUNDINAMARCA,SIBATE,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,996554.67,74391,ND,ND,627689.2
CUNDINAMARCA,SIBATE,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4467,ND,ND,4467
CUNDINAMARCA,SIBATE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7417,ND,ND,7417
CUNDINAMARCA,SILVANIA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,64.88,82.36,92.23,110.24,123,170.33,84.97,1062.58,331.02,697.77,555.11,468.76
CUNDINAMARCA,SILVANIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5496,ND,ND,5496
CUNDINAMARCA,SIMIJACA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,78.75,79.51,124.88,148,ND,ND,84.87,2265.91,226.98,363.52,928.47,956.04
CUNDINAMARCA,SIMIJACA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,127064,ND,ND,ND,127064
CUNDINAMARCA,SIMIJACA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20522,ND,ND,ND,20522
CUNDINAMARCA,SIMIJACA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,3920,ND,ND,ND,ND,3920,ND,ND,ND,ND,ND
CUNDINAMARCA,SIMIJACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1567.5,ND,ND,1567.5
CUNDINAMARCA,SOACHA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2697665,ND,ND,ND,2697665
CUNDINAMARCA,SOACHA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27567,ND,ND,120.19,139.89
CUNDINAMARCA,SOACHA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,112.1,127.2,92.89,679.33,105,14,106.11,1653.67,594.4,1281.25,ND,783.1
CUNDINAMARCA,SOACHA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7440,ND,ND,7440
CUNDINAMARCA,SOACHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,824797,55381,ND,ND,568325
CUNDINAMARCA,SOACHA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,469936.47,72896,ND,ND,447878.67
CUNDINAMARCA,SOACHA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35626,2762,ND,ND,33435.07
CUNDINAMARCA,SOACHA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,162972,ND,ND,162972
CUNDINAMARCA,SOACHA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28592,ND,ND,28592
CUNDINAMARCA,SOACHA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14260,7281.83,ND,ND,8278.71
CUNDINAMARCA,SOACHA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3532,ND,ND,3532
CUNDINAMARCA,SOACHA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6973.2,14826.22,ND,ND,13119.04
CUNDINAMARCA,SOPO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,156.71,191.92,132.96,218.71,306.9,509.41,172.53,4126.19,810.12,1858.88,789.6,1365.19
CUNDINAMARCA,SOPO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,701741.33,ND,ND,ND,701741.33
CUNDINAMARCA,SOPO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32364,ND,ND,ND,32364
CUNDINAMARCA,SOPO,ENERMAS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9798,ND,ND,ND,9798
CUNDINAMARCA,SOPO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2785189,ND,ND,2785189
CUNDINAMARCA,SOPO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42582,4338,ND,ND,23460
CUNDINAMARCA,SOPO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6415.5,ND,ND,6415.5
CUNDINAMARCA,SUBACHOQUE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34193,ND,ND,34193
CUNDINAMARCA,SUBACHOQUE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,132.42,162.06,137.04,753.6,160.91,307.67,159.81,3519.01,363.42,1480.32,865.14,1137.18
CUNDINAMARCA,SUBACHOQUE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,78735,ND,ND,ND,78735
CUNDINAMARCA,SUBACHOQUE,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SUBACHOQUE,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27027,ND,ND,ND,27027
CUNDINAMARCA,SUBACHOQUE,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3649,ND,ND,3649
CUNDINAMARCA,SUBACHOQUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,26073,ND,26073
CUNDINAMARCA,SUESCA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1779049,ND,ND,ND,1779049
CUNDINAMARCA,SUESCA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,114.66,101.73,124.56,104.33,ND,ND,105.23,1992.13,300.88,1755.66,718.74,1030.29
CUNDINAMARCA,SUESCA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,103564.5,ND,ND,ND,103564.5
CUNDINAMARCA,SUESCA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21792,ND,ND,ND,21792
CUNDINAMARCA,SUESCA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
