Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
VALLE DEL CAUCA,CARTAGO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5149.67,ND,ND,5149.67
VALLE DEL CAUCA,CARTAGO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14747,ND,ND,14747
VALLE DEL CAUCA,CARTAGO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11504,12314.38,ND,ND,12123.71
VALLE DEL CAUCA,DAGUA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,75.49,30.61,23.66,0,13.12,ND,49.37,6286.31,715.14,1143.08,225.32,660.9
VALLE DEL CAUCA,DAGUA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,DAGUA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1467.5,ND,ND,ND,ND,ND,1467.5,ND,ND,872,ND,872
VALLE DEL CAUCA,DAGUA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,397680,ND,ND,ND,397680
VALLE DEL CAUCA,DAGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3557.5,ND,ND,3557.5
VALLE DEL CAUCA,EL AGUILA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,74.38,72.43,73.46,117.88,49.43,ND,73.5,181.67,265.08,208.96,392.93,292.17
VALLE DEL CAUCA,EL CAIRO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,35.93,22.14,112.7,ND,ND,ND,28.65,684,241.66,154.39,408.81,271.15
VALLE DEL CAUCA,EL CERRITO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,132.22,146.25,177.49,432.88,382.67,772.5,145.63,6511.28,570.09,755.51,395.93,1434.88
VALLE DEL CAUCA,EL CERRITO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,EL CERRITO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8913,ND,ND,ND,8913
VALLE DEL CAUCA,EL CERRITO,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,3175,ND,ND,ND,ND,ND,3175,ND,ND,ND,ND,ND
VALLE DEL CAUCA,EL CERRITO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,EL CERRITO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,11127,ND,ND,ND,ND,ND,11127,13407.5,5797,ND,ND,10870.67
VALLE DEL CAUCA,EL DOVIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,101.25,115.09,178.28,236.67,177,ND,115.52,1132.14,496.92,471.52,342.07,444.2
VALLE DEL CAUCA,EL DOVIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6763,ND,ND,6763
VALLE DEL CAUCA,FLORIDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,60.35,98.7,113.59,131,ND,ND,79.99,4155.11,322.71,527.79,447.13,563.54
VALLE DEL CAUCA,FLORIDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,FLORIDA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0.5,ND,ND,0.5
VALLE DEL CAUCA,FLORIDA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,338492,ND,ND,ND,338492
VALLE DEL CAUCA,FLORIDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,18545.33,ND,ND,ND,ND,ND,18545.33,ND,7164.17,ND,ND,7164.17
VALLE DEL CAUCA,GINEBRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,39.79,102.31,127.55,93.97,ND,0.67,78.26,11575.35,573.95,423.42,404.23,2086.02
VALLE DEL CAUCA,GINEBRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GINEBRA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25305.5,ND,ND,ND,25305.5
VALLE DEL CAUCA,GINEBRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1639824,ND,ND,ND,ND,ND,1639824,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GINEBRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,9752,ND,ND,ND,ND,ND,9752,ND,7194.33,ND,ND,7194.33
VALLE DEL CAUCA,GUACARI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,169.33,149.65,213.74,226.78,298.43,636.7,154.62,7921.82,660.44,897.68,226.89,1934.97
VALLE DEL CAUCA,GUACARI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUACARI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,355290,ND,ND,ND,355290
VALLE DEL CAUCA,GUACARI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,13146,ND,ND,ND,ND,ND,13146,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUACARI,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,44496,ND,ND,44496
VALLE DEL CAUCA,GUACARI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUACARI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,9673,ND,ND,ND,ND,ND,9673,14186,15647,ND,ND,14916.5
VALLE DEL CAUCA,GUADALAJARA DE BUGA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,984958,ND,ND,ND,984958
VALLE DEL CAUCA,GUADALAJARA DE BUGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,69873,ND,ND,69873
VALLE DEL CAUCA,GUADALAJARA DE BUGA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,121.08,121.27,129.41,136.35,163.18,273.97,126.29,16043.37,678.06,2288.42,234.21,1712.31
VALLE DEL CAUCA,GUADALAJARA DE BUGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,61934,ND,ND,61934
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,64016,ND,ND,ND,ND,ND,64016,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17101.5,ND,ND,17101.5
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,747,ND,ND,ND,ND,ND,373.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,814501,ND,ND,ND,814501
VALLE DEL CAUCA,GUADALAJARA DE BUGA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,22928,ND,ND,ND,ND,ND,22928,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,20660.86,ND,ND,ND,ND,ND,20660.86,2623,9655.4,ND,ND,9016.09
VALLE DEL CAUCA,JAMUNDI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,86.63,102.9,110.43,146.29,251.65,49,117.94,11063.49,778.81,1825.21,448.56,1202.68
VALLE DEL CAUCA,JAMUNDI,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,82.05,109.51,193.17,ND,ND,ND,86.84,ND,191.91,ND,3324,322.42
VALLE DEL CAUCA,JAMUNDI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,JAMUNDI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,12206.1,577.5,ND,ND,267.8,13440,477.19,ND,169.33,ND,ND,39.08
VALLE DEL CAUCA,JAMUNDI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,61326,ND,ND,61326
VALLE DEL CAUCA,JAMUNDI,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,22775,ND,22775,ND,ND,ND,ND,ND
VALLE DEL CAUCA,JAMUNDI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,503.67,125.06,89.73,ND,ND,ND,123.34,ND,536,ND,ND,536
VALLE DEL CAUCA,JAMUNDI,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33845,ND,ND,ND,33845
VALLE DEL CAUCA,JAMUNDI,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,65104,ND,ND,65104
VALLE DEL CAUCA,JAMUNDI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,JAMUNDI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,2899.75,ND,6401.5,ND,ND,ND,3486,ND,9937,ND,ND,9937
VALLE DEL CAUCA,LA CUMBRE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,156.37,161.28,151.83,296.38,300.33,1297,160.07,4349.08,584.95,350.19,ND,342.12
VALLE DEL CAUCA,LA CUMBRE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,LA UNION,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,87.07,93.39,137.23,ND,90.8,ND,95.43,2991.72,569.21,650.93,354.43,734.49
VALLE DEL CAUCA,LA UNION,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,LA UNION,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37418,ND,ND,37418
VALLE DEL CAUCA,LA UNION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,10093.33,ND,ND,ND,ND,ND,10093.33,ND,ND,ND,ND,ND
VALLE DEL CAUCA,LA VICTORIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,88.12,73.19,126.34,56,ND,ND,81.92,6356.04,547.11,449.05,461.9,970.03
VALLE DEL CAUCA,LA VICTORIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9336,ND,ND,9336
VALLE DEL CAUCA,OBANDO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,107.35,129.84,250.38,248.54,514.76,687.86,125,4501.09,546.36,656.74,456.49,927.27
VALLE DEL CAUCA,OBANDO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,102.69,ND,6,ND,ND,373.57,122.91,939.06,270.25,0,ND,876.74
VALLE DEL CAUCA,OBANDO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3797,ND,ND,3797
VALLE DEL CAUCA,PALMIRA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,10509432,ND,ND,ND,ND,ND,10509432,3156295,ND,ND,ND,3156295
VALLE DEL CAUCA,PALMIRA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,70534,ND,ND,70534
VALLE DEL CAUCA,PALMIRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,90.28,100.76,126.19,135.68,168.6,15,109.86,11650.16,1078.91,1115.9,ND,2663.15
VALLE DEL CAUCA,PALMIRA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,388884,ND,ND,ND,388884
VALLE DEL CAUCA,PALMIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25895,ND,ND,ND,25895
VALLE DEL CAUCA,PALMIRA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,181503,ND,ND,ND,ND,ND,181503,ND,38915.67,ND,ND,38915.67
VALLE DEL CAUCA,PALMIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,60104.67,ND,ND,ND,ND,ND,60104.67,418003,ND,ND,ND,418003
VALLE DEL CAUCA,PALMIRA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,7242,ND,ND,ND,ND,ND,7242,27197.8,3386.12,ND,ND,12544.46
VALLE DEL CAUCA,PALMIRA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1363,ND,ND,ND,ND,ND,1363,2243,59022,ND,ND,30632.5
VALLE DEL CAUCA,PALMIRA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,689172.5,ND,ND,ND,689172.5
VALLE DEL CAUCA,PALMIRA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,435530,ND,ND,ND,ND,ND,435530,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,19148,ND,ND,19148,ND,20446,39207,ND,32953.33
VALLE DEL CAUCA,PALMIRA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,11569.6,ND,ND,ND,ND,ND,11569.6,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,12436.29,ND,14318,ND,ND,ND,12293.66,8599.17,6327.94,ND,ND,6792.98
VALLE DEL CAUCA,PRADERA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,112.43,117.33,126.34,631.92,297.89,534.07,119.64,7165.83,581.02,653.61,780.38,1088.99
VALLE DEL CAUCA,PRADERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PRADERA,RIOPAILA ENERGÍA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PRADERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,9158,ND,ND,ND,ND,ND,9158,ND,7559.33,ND,ND,7559.33
VALLE DEL CAUCA,RESTREPO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,79.39,47.55,108.11,ND,ND,ND,56.84,1584.1,420.29,354.2,226.93,402.71
VALLE DEL CAUCA,RESTREPO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,23097,ND,ND,23097
VALLE DEL CAUCA,RESTREPO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15681,ND,ND,15681
VALLE DEL CAUCA,RIOFRIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,57.13,61.2,115.69,33.4,ND,ND,61.38,2728.83,417.38,546.93,252.75,557.81
VALLE DEL CAUCA,RIOFRIO,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1945.71,396.25,64,223,ND,ND,1122.5,2443,1197.5,ND,ND,2087.14
VALLE DEL CAUCA,RIOFRIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,RIOFRIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16040,ND,ND,16040
VALLE DEL CAUCA,ROLDANILLO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,139.13,141.05,123.43,244.63,357.5,399,138.2,7788.86,463.24,2744.96,ND,848.64
VALLE DEL CAUCA,ROLDANILLO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ROLDANILLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,6950.8,ND,ND,ND,ND,ND,6950.8,ND,7317,ND,ND,7317
VALLE DEL CAUCA,SAN PEDRO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,119.7,191.57,673.88,284,642,0,174.85,5862.61,2816.54,254.38,518.85,2640.83
VALLE DEL CAUCA,SAN PEDRO,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,111.92,130.46,135.51,273.59,317.67,409,127.25,3225.91,752.6,3223.05,ND,1341.07
VALLE DEL CAUCA,SAN PEDRO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,2412,ND,ND,ND,ND,ND,2412,ND,ND,ND,ND,ND
VALLE DEL CAUCA,SEVILLA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,69.66,117.2,104.79,109.41,ND,ND,105.59,3030.37,342.42,535.59,487.37,457.58
VALLE DEL CAUCA,SEVILLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,SEVILLA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,40726,ND,ND,ND,ND,ND,40726,ND,ND,ND,ND,ND
VALLE DEL CAUCA,SEVILLA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,13086,ND,ND,ND,ND,ND,13086,ND,2107.25,ND,ND,2107.25
VALLE DEL CAUCA,TORO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,116.52,158,156.72,ND,ND,ND,148.16,1590.9,474.68,430.11,445.89,561.66
VALLE DEL CAUCA,TORO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8647,ND,ND,8647
VALLE DEL CAUCA,TRUJILLO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,97.55,104.83,138.08,595.57,152.5,133.5,112.15,1833.5,452.24,297.5,398.1,470.64
VALLE DEL CAUCA,TRUJILLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6954,ND,ND,6954
VALLE DEL CAUCA,TULUA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,49536,ND,ND,49536
VALLE DEL CAUCA,TULUA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,204.86,147.93,255.95,188.75,ND,ND,187.56,4436.21,2781.86,339.91,542.87,991.48
VALLE DEL CAUCA,TULUA,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,356658,ND,ND,ND,356658
VALLE DEL CAUCA,TULUA,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,128.24,129.07,132.91,142.79,164.12,316.01,134.02,15087.09,590.17,9070.27,ND,1336.1
VALLE DEL CAUCA,TULUA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,TULUA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,93990.5,ND,89791,92590.67
VALLE DEL CAUCA,TULUA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,TULUA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,54347,ND,59943,57145
VALLE DEL CAUCA,TULUA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,2,2
VALLE DEL CAUCA,TULUA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,62793,ND,54889,60158.33
VALLE DEL CAUCA,TULUA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,TULUA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,12513.33,12513.33
VALLE DEL CAUCA,TULUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7991.13,ND,7726.67,7915.57
VALLE DEL CAUCA,ULLOA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,123.22,129.59,129.98,ND,ND,ND,126.35,1154.15,377.67,305.8,171.1,363.55
VALLE DEL CAUCA,ULLOA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2674,ND,ND,2674
VALLE DEL CAUCA,VERSALLES,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,32.4,26.07,83.44,6,ND,ND,40.15,239.78,257.08,302.47,147.33,234.33
VALLE DEL CAUCA,VIJES,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,101.41,106.95,134.05,173.06,ND,628.75,109.16,4429.83,1500.67,345.58,226.23,1136.72
VALLE DEL CAUCA,VIJES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
