Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOLIVAR,MARGARITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3363082,ND,ND,3363082
BOLIVAR,MARIA LA BAJA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,131882.25,129297.44,157479.94,66121,ND,ND,131539.79,6759483.45,385627.26,514447.04,887147.82,765097.82
BOLIVAR,MARIA LA BAJA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,359901,ND,ND,ND,359901,ND,217416,ND,ND,217416
BOLIVAR,MARIA LA BAJA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,MOMPOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,129446.04,143366.18,202675.4,ND,ND,ND,134714.22,2737963.8,315681.89,1490118.94,22813036.33,568047.41
BOLIVAR,MOMPOS,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7694802,ND,ND,7694802
BOLIVAR,MOMPOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4077958.5,12290240.5,ND,ND,8184099.5
BOLIVAR,MONTECRISTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,338360.87,ND,ND,ND,ND,ND,338360.87,982420,385400.83,449733.78,2002482,515096.73
BOLIVAR,MONTECRISTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,MONTECRISTO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,237827,ND,ND,ND,237827
BOLIVAR,MORALES,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,261412.39,ND,ND,ND,ND,ND,261412.39,ND,ND,419582,ND,419582
BOLIVAR,MORALES,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,71830.9,108615.79,87921.62,39052.3,ND,ND,79809.97,712255.67,208683.4,757124.98,265216.04,350238.1
BOLIVAR,NOROSI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,963594.34,ND,134614,ND,ND,ND,929758.41,ND,1678875,146620.3,ND,500217.54
BOLIVAR,PINILLOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,93172.73,78436.14,159318.25,ND,ND,ND,93156.74,1085531.67,185531.64,229981.78,16817265,330102.48
BOLIVAR,PINILLOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1041839,ND,ND,1041839
BOLIVAR,REGIDOR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,181612.04,ND,245406,ND,ND,ND,181989.24,16259066.33,656094.38,1184782.25,7083714,2397489.48
BOLIVAR,RIO VIEJO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,161141.21,191098.67,572186,ND,ND,ND,163078.09,661184.83,454257.89,767517.91,3553476,646954.97
BOLIVAR,RIO VIEJO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,62344.5,46448.71,ND,ND,ND,ND,61461.4,ND,0,13773,66533,20076.5
BOLIVAR,SAN CRISTOBAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,161369.82,157920.14,122290.75,ND,ND,ND,161245.19,9182587.75,297061.67,1169516.69,408270.73,1171625.19
BOLIVAR,SAN ESTANISLAO,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,SAN ESTANISLAO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,127485.6,122577.59,185805.94,155057.14,ND,ND,126978.91,20855375.2,393063.59,1027412.92,466513.25,1381431.63
BOLIVAR,SAN ESTANISLAO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2767421,ND,ND,2767421
BOLIVAR,SAN FERNANDO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,112371.8,105853.62,211687.88,ND,ND,ND,112681.94,ND,298660.48,502445.32,3225815.5,428146.01
BOLIVAR,SAN JACINTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,121291.09,132389.89,180160.2,9831,ND,ND,123281.62,6879817.5,389927.75,764298.36,514236.97,542625.18
BOLIVAR,SAN JACINTO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,SAN JACINTO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2859035,ND,ND,2859035
BOLIVAR,SAN JACINTO DEL CAUCA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,208413.64,116639.2,183249,ND,ND,ND,207369.03,1766726,225708.15,894257.83,4142923,443140.87
BOLIVAR,SAN JUAN NEPOMUCENO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,115060.58,131639.34,237822.32,74731,ND,ND,121630.17,690843.6,483620.22,782136.99,466889.05,527333.24
BOLIVAR,SAN JUAN NEPOMUCENO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1027439,ND,ND,1027439
BOLIVAR,SAN JUAN NEPOMUCENO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,SAN JUAN NEPOMUCENO,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2945790,ND,ND,2945790
BOLIVAR,SAN JUAN NEPOMUCENO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3389298,2085066,ND,ND,2737182
BOLIVAR,SAN MARTIN DE LOBA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,127281.72,115780.77,190073,ND,ND,ND,126644.97,3847424.67,264763.97,573918.57,763527.22,471912.59
BOLIVAR,SAN PABLO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,220741.17,147659,118127.4,ND,ND,ND,218232.15,59108248,100343,11634.67,1391645,17905232.2
BOLIVAR,SAN PABLO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58852.42,135454.13,386304.5,21993,ND,ND,63615.74,516050,280845.52,1282348.16,319002.58,366497.93
BOLIVAR,SAN PABLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7126008.67,ND,ND,7126008.67
BOLIVAR,SANTA CATALINA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,159894.57,ND,ND,ND,ND,ND,159894.57,ND,ND,ND,ND,ND
BOLIVAR,SANTA CATALINA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,148490.91,141581.06,492934.6,253554.82,ND,ND,150283.23,179810,1032105.91,792835.91,784469.1,921419.22
BOLIVAR,SANTA CATALINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,SANTA CATALINA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40772,ND,ND,40772
BOLIVAR,SANTA ROSA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,157043.34,134778.2,258966.53,170642.17,ND,ND,155239.71,741208.33,512988.88,1682251.6,276206,643806.11
BOLIVAR,SANTA ROSA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,SANTA ROSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12742493,3210258,ND,ND,7976375.5
BOLIVAR,SANTA ROSA DEL SUR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,94908.86,102852.2,147494.07,ND,ND,ND,99450.9,4443679.83,272218.86,888945.39,1635910.29,516474.34
BOLIVAR,SANTA ROSA DEL SUR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4424877.5,ND,ND,4424877.5
BOLIVAR,SIMITI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,183875.15,119774.41,251627.82,ND,ND,ND,169744.33,775588.14,326042.7,947635.96,24330225.5,635244.23
BOLIVAR,SOPLAVIENTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,152459.22,122102.47,178964.57,ND,ND,ND,144008.48,ND,345607.06,762481.46,354355.39,422151.93
BOLIVAR,TALAIGUA NUEVO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,158427.73,137025.12,412575.06,ND,ND,ND,156611.19,204910,340988.38,489812.62,665482.04,406338.44
BOLIVAR,TIQUISIO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,665454.17,ND,ND,ND,ND,ND,665454.17,ND,338314.67,171692,ND,310544.22
BOLIVAR,TIQUISIO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,455965,ND,ND,455965
BOLIVAR,TURBACO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,134970.66,138421.81,176431.67,222377.78,392952,ND,145910.83,10895238.29,1062954.55,3217454.12,326928.81,1386254.53
BOLIVAR,TURBACO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,92848796,ND,ND,ND,92848796
BOLIVAR,TURBACO,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15948369.33,ND,ND,15948369.33
BOLIVAR,TURBACO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,TURBACO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,42268945.5,ND,ND,42268945.5
BOLIVAR,TURBACO,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5919527,ND,ND,5919527
BOLIVAR,TURBACO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,13494200,ND,ND,ND,13494200,115403.77,7424060.5,ND,ND,1835087.71
BOLIVAR,TURBACO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,TURBACO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9860446,13463940,ND,ND,11404800.57
BOLIVAR,TURBANA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,161523.55,138884.08,187403.45,262442.11,ND,ND,154422.71,1239781,2117476.2,690789.79,453449.12,1515684.51
BOLIVAR,TURBANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2954935,ND,ND,ND,2954935
BOLIVAR,VILLANUEVA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,103421.89,ND,ND,ND,ND,ND,103421.89,ND,ND,65200,ND,65200
BOLIVAR,VILLANUEVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,142643.35,212846.04,184764.64,246943,ND,ND,143787.05,38447323,428271.43,774836.95,371241.67,742872.49
BOLIVAR,ZAMBRANO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,89005.09,107435.59,185531,ND,ND,ND,89937.75,2763829.75,372489.68,607767.14,2585618.33,704843.19
BOYACA,ALMEIDA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,97145.66,77840.24,72034.33,ND,ND,ND,80767.67,200373,220362.41,75789.79,555158.17,192419.81
BOYACA,AQUITANIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,72567.87,70292.53,76672.88,165654,ND,ND,70772.8,318034.79,228919.96,178708.87,263253.05,252447.71
BOYACA,AQUITANIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2611857,11055118,ND,ND,6833487.5
BOYACA,ARCABUCO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,43427.97,84794.32,137937.5,ND,118625,ND,83652.02,1095054.68,415518.68,199448.28,643490.82,471531.24
BOYACA,ARCABUCO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,BELEN,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,49133.39,59864.52,198853.29,-16796,ND,ND,59972.58,940466.55,283646.53,140427.55,571039,336387.52
BOYACA,BERBEO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,38160.01,80253.16,ND,ND,ND,ND,74043.68,ND,425324.43,-53541.11,228905.67,119814.18
BOYACA,BETEITIVA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,57359.82,45170.2,60832,ND,ND,ND,46280.24,2062267.5,550650.44,705776.3,300861.55,656291.75
BOYACA,BOAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,62262.96,64851.45,ND,ND,ND,ND,64704.08,8972124.9,234812.82,97447.98,744790.06,695183.22
BOYACA,BOAVITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2538883,ND,ND,2538883
BOYACA,BOYACA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,71634.46,72499.63,92302.5,19653,ND,ND,72383.64,6608727.5,388910.28,342998.75,576844.92,630680.6
BOYACA,BRICENO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,77176.65,75943.29,ND,ND,ND,ND,76126.16,819765,571678.45,106605.28,332928.81,294814.56
BOYACA,BUENAVISTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,69225.95,78045.9,45815,ND,ND,ND,76931.44,1229802,287847.16,99321.89,247980.15,197126.69
BOYACA,BUENAVISTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,22768.23,ND,ND,ND,ND,22768.23,ND,ND,ND,ND,ND
BOYACA,BUSBANZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,72945.31,49554.4,41961.67,ND,ND,ND,55088.1,919911,49903.45,161634.38,423097.6,266219.76
BOYACA,CALDAS,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,50163.95,78161,ND,ND,ND,ND,76542.05,854757.67,314141.96,100234.78,297558.45,310554.95
BOYACA,CAMPOHERMOSO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,56717.58,43813.91,1755,184605,ND,ND,45456.7,2163237,146291.67,181853.49,574431.62,247155.13
BOYACA,CERINZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,55845.17,55124.9,132216.5,ND,ND,ND,55356.06,680812.11,307381.05,86699.5,514140.47,316485.61
BOYACA,CHINAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,49128.8,58041.29,13197.8,ND,ND,ND,56697.23,ND,126354.62,131938.79,637749,163943.22
BOYACA,CHIQUINQUIRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,22193.15,ND,ND,ND,ND,22193.15,ND,ND,ND,ND,ND
BOYACA,CHIQUINQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,46193.61,64144.64,62205.65,113421.37,ND,ND,62183.16,4893443.93,206225.51,779311,788707.16,345764.47
BOYACA,CHIQUINQUIRA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37995.56,45314.2,73887.38,70755.42,61209.8,222456.5,43827.68,671901.4,515351.65,628758.11,0,573615.81
BOYACA,CHIQUINQUIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4304059,7745233,ND,ND,5555395
BOYACA,CHIQUIZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,45390.66,55640.7,38979.42,0,ND,ND,53933.66,2347791,169347.93,125761.59,305925.94,359655.75
BOYACA,CHISCAS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62198,ND,ND,ND,ND,ND,62198,ND,ND,ND,ND,ND
BOYACA,CHISCAS,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,30837.19,39620.63,ND,ND,ND,ND,36812.16,ND,328322.1,118253.07,334722.06,197440.23
BOYACA,CHITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,37970.79,46835.42,ND,ND,ND,ND,45409.46,7222498.31,304952.28,112902.9,681537.2,891327.33
BOYACA,CHITARAQUE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29332.86,44556.67,115655.25,ND,ND,ND,49637.46,381645.5,41965,ND,ND,211805.25
BOYACA,CHITARAQUE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,59069.96,90884.99,73812.5,ND,ND,ND,86889.9,600100.16,168607.83,124950.44,255549.5,303026.43
BOYACA,CHIVATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,103251.41,86646.57,182637.38,ND,ND,20004,95582.33,3260434.94,530847.14,282208.55,434838.4,926788.62
BOYACA,CHIVATA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15344270,ND,ND,ND,15344270
BOYACA,CHIVOR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,92921.28,88850.8,210241.8,ND,ND,ND,91364.83,1049473.4,245224.9,108887.17,770225.75,284254.22
BOYACA,CIENEGA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,48395.51,64271.01,57120.85,ND,ND,ND,61389.94,3250048.17,173159.94,156313.75,519012.73,441405.93
BOYACA,CIENEGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13582372,ND,ND,13582372
BOYACA,COMBITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3495324,ND,ND,ND,3495324
BOYACA,COMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,109353.96,118498.06,177827.47,150110.39,310485.69,82682,120816.24,1051177,374353.3,2585500.41,609953.28,713669.77
BOYACA,COMBITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9557985,ND,ND,ND,9557985
BOYACA,COPER,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,51681.52,64049.78,0,ND,ND,ND,61627.84,ND,148390.91,78252.42,183059.86,121880.7
BOYACA,COPER,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,19754.83,27709.18,ND,ND,ND,ND,27564.55,29802,16255.67,48315,ND,31930.57
BOYACA,CORRALES,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,68264.97,74495.74,126790.12,ND,ND,ND,73998.33,2847335.71,531650.37,31874.05,388626.71,808870.51
BOYACA,CORRALES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3535494,2418033,ND,ND,2976763.5
BOYACA,COVARACHIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38399.16,37503,ND,ND,ND,ND,38012.58,0,445880,29975,ND,158618.33
BOYACA,COVARACHIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,82134.42,64327.84,124239,ND,ND,ND,66352.22,4403383.5,390892.2,91902.81,279543.86,345360.51
BOYACA,CUBARA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,CUBARA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
BOYACA,CUBARA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,64023.84,82752,ND,ND,ND,ND,80010.51,ND,176232.73,509173.03,410612.77,361362.02
BOYACA,CUCAITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,81039.27,58870.69,109081,ND,ND,ND,63945.78,681052.64,306145.25,119989.21,505566.38,380786.28
BOYACA,CUCAITA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1538751,ND,ND,ND,1538751
BOYACA,CUITIVA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,83210.09,69700.5,-411219.5,ND,ND,ND,70576.48,379280.96,346185.9,153096.75,455167.91,335658.69
BOYACA,DUITAMA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,27720869,ND,ND,27720869
BOYACA,DUITAMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5935005.6,ND,5338320,ND,5880761.45
BOYACA,DUITAMA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,77312.7,76862.59,67453.01,69688.23,67359.58,131961,73284.97,1621778.07,200660.62,1137040.31,594050.7,326431.55
BOYACA,DUITAMA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,DUITAMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25859891,16090880,ND,ND,20975385.5
BOYACA,DUITAMA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5586544,ND,ND,5586544
BOYACA,DUITAMA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,712487,ND,ND,ND,712487
BOYACA,DUITAMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5724676.06,801146.64,ND,ND,1980019.88
BOYACA,EL COCUY,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,43658.4,43887.21,57169.75,55452,ND,ND,43898.64,352031.8,227480.58,131158.25,407724.25,218223.27
BOYACA,EL ESPINO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,61920.31,53618.61,126345,ND,ND,ND,54631.7,ND,512902.59,331070.94,566653.73,422724.95
