Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOYACA,MONGUA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,8858.52,12867.34,27720.42,ND,ND,ND,12387.76,414715.56,122315.42,64864.15,348934.58,203355.79
BOYACA,MONGUA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11784282,ND,ND,ND,11784282
BOYACA,MONGUA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8303700.5,ND,ND,ND,8303700.5
BOYACA,MONGUI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,9761.74,17364.33,56875.62,ND,ND,ND,17930.65,133983,114957.36,57842.82,370220.78,153241.65
BOYACA,MONIQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,MONIQUIRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66398.71,40036.38,42555.12,101261.33,ND,ND,47002.98,0,235784,ND,ND,117892
BOYACA,MONIQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,12060.53,15882.65,36924.82,39278.27,ND,ND,20835.98,456200.09,155461.43,146335.04,439275.79,212978.56
BOYACA,MONIQUIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5322554,2201467,ND,ND,3241829.33
BOYACA,MOTAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,406.67,18713.11,3076.21,ND,ND,ND,6310.39,483803.53,198487.96,119561.17,274617.3,239165.99
BOYACA,MOTAVITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2295119,ND,ND,2295119
BOYACA,MUZO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,29197.8,37752.26,58578.06,ND,ND,ND,34671.5,24321950.4,69607.43,123747.84,443659.51,967421.32
BOYACA,NOBSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,NOBSA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,37601.76,28112.82,46887.18,21122,ND,ND,29496.6,915696.24,88820.29,296878.81,455570.03,257774.32
BOYACA,NOBSA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1870844325,ND,ND,ND,1870844325
BOYACA,NOBSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5290974,1248450.33,ND,ND,2259081.25
BOYACA,NUEVO COLON,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,5485.91,9638.49,436,ND,ND,ND,9312.99,ND,92882.95,215406.92,348096.83,167727.69
BOYACA,OICATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,15004.7,5972.52,6394.68,5697,ND,ND,7206.2,2264960.64,160645.83,45247.21,390396.64,459719.35
BOYACA,OICATA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1589255,ND,ND,ND,1589255
BOYACA,OTANCHE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,20036.31,19060.53,92930.43,ND,ND,ND,19550.85,69760,112065.33,63932.22,483698.41,150222.94
BOYACA,PACHAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,3058.47,6559.7,37786.71,ND,ND,ND,6415.63,ND,84013.59,35516.76,512444.25,127031.66
BOYACA,PACHAVITA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30532926,ND,ND,ND,30532926
BOYACA,PAEZ,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,2996.08,14405.26,ND,ND,ND,ND,14112.9,67435,902320.06,41260.25,259323.27,421067.31
BOYACA,PAIPA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8936305,ND,ND,ND,8936305
BOYACA,PAIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,PAIPA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,20124.78,25581.21,46536.07,35152.33,24183.4,ND,28334.31,557730.55,132813.47,255028.69,391938.34,208045.04
BOYACA,PAIPA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19710683,ND,ND,19710683
BOYACA,PAIPA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6690969,5091124.33,10421062,ND,6572142.22
BOYACA,PAJARITO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,4654.2,28366.53,18423.85,ND,ND,ND,22595.34,2073543,80732.67,65304.41,345368.33,149132.43
BOYACA,PANQUEBA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,22576.72,15481.56,ND,ND,ND,ND,16622.02,370757,273050.07,28957.11,270006.7,151784.2
BOYACA,PAUNA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,11464.4,15459.58,ND,5898,ND,ND,14730.24,ND,ND,15859.78,ND,10195.57
BOYACA,PAUNA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,17188.21,11914.94,86381.44,ND,ND,ND,13084.45,14394.4,130570.2,53959.58,386029.21,127318.9
BOYACA,PAYA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,2501.27,28845.08,ND,ND,ND,ND,9343.81,ND,173719.7,73674.53,362619,148027.28
BOYACA,PAZ DE RIO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,17466.74,22122.29,45328.34,91270,ND,ND,23329.83,1176438.89,94007.88,44771,813961.85,215468.25
BOYACA,PAZ DE RIO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,132049883,ND,ND,ND,132049883
BOYACA,PESCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,PESCA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,18281.56,10303.87,20928,ND,ND,ND,10411.01,152858.75,337429.14,31182.35,405363.62,260863.55
BOYACA,PESCA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23237461,ND,ND,ND,23237461
BOYACA,PISBA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,14589.76,31420.19,ND,ND,ND,ND,18019.42,ND,144784,34192.88,1261857.5,132782.86
BOYACA,PUERTO BOYACA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,PUERTO BOYACA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,684463489.67,ND,ND,ND,684463489.67
BOYACA,PUERTO BOYACA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,68220.17,93966.92,126206.41,208251.18,ND,ND,90181.2,2023251.18,280494.16,936964.99,391177.21,408625
BOYACA,PUERTO BOYACA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,PUERTO BOYACA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,917722582,ND,ND,ND,917722582
BOYACA,PUERTO BOYACA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11401221,ND,ND,ND,11401221
BOYACA,PUERTO BOYACA,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,550525039.5,ND,ND,ND,550525039.5
BOYACA,PUERTO BOYACA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6382057.33,1581555.47,ND,ND,2301630.75
BOYACA,QUIPAMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,31849.33,24327.49,ND,ND,ND,ND,26201.16,79405,5256.07,56597,ND,15080
BOYACA,QUIPAMA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,9030.06,13117.29,ND,ND,ND,ND,12701.79,623054.67,121181.92,53854.1,243764.94,211988.28
BOYACA,RAMIRIQUI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,1404.7,13409.61,43683.76,8138.67,21696.49,ND,17500.26,234302.17,107715.01,151732.02,405691.04,152293.42
BOYACA,RAQUIRA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,29032.77,42243.27,ND,ND,ND,ND,41718.24,4800892.18,217475.89,12957.5,ND,3993196.02
BOYACA,RAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,9391.86,19774.89,41220.22,ND,ND,ND,18922.96,164582.56,104771.58,57715.3,469812.37,127694.2
BOYACA,RAQUIRA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,RAQUIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13266614.8,ND,ND,ND,13266614.8
BOYACA,RONDON,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,14237.8,5652.58,ND,ND,ND,ND,6386.69,ND,19862.33,30875.33,257249.25,53562.3
BOYACA,SABOYA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SABOYA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,11471.67,10932.52,ND,ND,ND,ND,10953.8,ND,ND,ND,ND,ND
BOYACA,SABOYA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,4599.38,4096.59,27454.86,ND,ND,ND,4213.04,2047179.4,216133.24,59372.82,212092.18,213409.13
BOYACA,SABOYA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7548232.5,ND,ND,ND,7548232.5
BOYACA,SACHICA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,24392.35,30251.9,22436.38,32264,ND,ND,27704.33,277536.89,83266.86,53846.08,882376.54,127918.26
BOYACA,SAMACA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SAMACA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,11682.45,15642.2,57520.42,39946,ND,ND,18512.55,2643082.28,158385.96,192940.92,474050.25,700103.01
BOYACA,SAMACA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,108786534.5,ND,ND,ND,108786534.5
BOYACA,SAMACA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25403057,ND,ND,ND,25403057
BOYACA,SAMACA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24135134.25,1919470,ND,ND,21666727.11
BOYACA,SAN EDUARDO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,24157.65,14308.8,ND,ND,ND,ND,15073.77,ND,226809.92,71697.95,609682,181392.47
BOYACA,SAN JOSE DE PARE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,2824.28,8470.64,34132.62,ND,ND,ND,7998.01,497975.98,137066.77,49907.6,430922.95,281518.54
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,35214.52,37983.55,81088.2,ND,ND,ND,42691.33,91269.75,237456,158334.45,412251.59,242840.22
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,94494.99,100990.24,499103.33,54565.8,ND,ND,101161.76,ND,25935.5,72597.83,1654265,129841.77
BOYACA,SAN MATEO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,3616.4,33930.07,ND,ND,ND,ND,13269.44,2492569.33,96706.55,12746.85,334502,369441.24
BOYACA,SAN MIGUEL DE SEMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,28803.65,33257.41,39160.92,44146.27,41532.5,ND,32615.03,578769.48,152721.03,434631.4,495847,445865.04
BOYACA,SAN PABLO DE BORBUR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,28918.58,18686.12,ND,ND,ND,ND,21883.23,6091256.9,152157.07,53103.14,189834.95,887760.52
BOYACA,SAN PABLO DE BORBUR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2364964,ND,ND,ND,2364964
BOYACA,SANTA MARIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,36881.6,20404.16,47895.64,ND,ND,ND,26284.17,7363.67,187190.49,56403.59,297711.4,159643.28
BOYACA,SANTANA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SANTANA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,4789.91,17433.01,23147.7,ND,ND,ND,16727.21,401859.61,152515.82,48856.38,305697.21,216262.07
BOYACA,SANTA ROSA DE VITERBO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,20637.35,15948.19,45243.53,34880,ND,ND,23830.57,467679.83,84460.53,413088.47,370738.35,198128.32
BOYACA,SANTA ROSA DE VITERBO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1125498,2967458,ND,ND,2046478
BOYACA,SANTA SOFIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
BOYACA,SANTA SOFIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,6143.06,9836.64,44650.95,ND,ND,ND,11768.39,235608.67,59964.79,60128.08,337837.9,83271.7
BOYACA,SATIVANORTE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,10458.51,7394.33,ND,4427.6,ND,ND,7675.66,817013.46,201713.97,25059.68,1892969.87,521055.67
BOYACA,SATIVASUR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,13428.77,10588.18,ND,ND,ND,ND,10780.98,2360979.18,363552.04,62493.5,2108211,1068370
BOYACA,SIACHOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,758.41,7303.92,6976,ND,ND,ND,6068.16,5522912.5,136801.49,58399.88,528312.9,266151.97
BOYACA,SIACHOQUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,531676,ND,ND,ND,531676
BOYACA,SOATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,30792.79,30123.65,69091.7,ND,ND,ND,30562.65,48309,115776.6,184723.56,370188.8,156943.09
BOYACA,SOATA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2432060,ND,ND,ND,2432060
BOYACA,SOCHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SOCHA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,5590.23,23123.53,66988.92,3488,ND,ND,23364.84,3791529.16,219142.51,67713.38,2593848.52,917937.03
BOYACA,SOCHA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16336310.33,ND,ND,ND,16336310.33
BOYACA,SOCOTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SOCOTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,9391.28,ND,ND,ND,ND,9082.88,5525657.35,240507.35,118761.36,420190.4,1138365.43
BOYACA,SOCOTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27890199.5,ND,ND,ND,27890199.5
BOYACA,SOGAMOSO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,306742585,ND,ND,ND,306742585
BOYACA,SOGAMOSO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SOGAMOSO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,37752.49,47400.71,49768.93,49655.14,83973.89,ND,47376.49,1240169.98,118274.1,360323.51,388244.42,195911.05
BOYACA,SOGAMOSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SOGAMOSO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,154684586.33,22729516.5,ND,ND,101902558.4
BOYACA,SOGAMOSO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45544154,ND,ND,ND,45544154
BOYACA,SOGAMOSO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12432742,20081151,ND,ND,16256946.5
BOYACA,SOGAMOSO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7116855.33,3315858.81,15775069,ND,5193538.76
BOYACA,SOMONDOCO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,20424.73,8790.52,60527.93,ND,ND,ND,11449.79,1658834.5,147065.62,37662.14,525300.11,181048.96
BOYACA,SORA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,1694.43,9107.65,18806.05,ND,ND,ND,8300.94,227776,30374.38,63719.18,274479.92,114796.26
BOYACA,SORACA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,4791.08,10967.25,43722.98,3488,ND,ND,10994.39,951094.33,117591.34,73063.23,269212.35,249668.43
BOYACA,SORACA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38341418,ND,ND,ND,38341418
BOYACA,SORACA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8221592.5,ND,ND,ND,8221592.5
BOYACA,SOTAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,3021.48,5219.77,33107.52,ND,ND,ND,5574.49,2207878.77,178795.16,31113.04,302429.06,465391.95
BOYACA,SOTAQUIRA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19776739,ND,ND,ND,19776739
BOYACA,SOTAQUIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7656169.5,ND,ND,ND,7656169.5
BOYACA,SUSACON,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,2517.4,9700.13,ND,ND,ND,ND,8737.62,ND,183817.93,25896.09,344142.89,112951.79
BOYACA,SUTAMARCHAN,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,4572.2,16342.09,38023.12,ND,ND,ND,16677.04,425895.11,135756.2,66272.19,306978.45,166837.83
BOYACA,SUTAMARCHAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4128973,2011931,ND,ND,3070452
BOYACA,SUTATENZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,1404.54,12226.9,23350.33,ND,ND,ND,8073.94,337303.33,109898.46,53746.96,186280.96,134698.47
BOYACA,SUTATENZA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1423177,3073211,ND,ND,1973188.33
BOYACA,TASCO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TASCO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,19449.4,9538.9,ND,ND,ND,ND,10279.27,1098192.5,102028.07,35378.34,421848.57,280683.82
BOYACA,TENZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,6543.38,13757.08,33091.38,ND,ND,ND,11720.29,798137.4,105998.42,-101825.41,154904.6,97440.58
BOYACA,TIBANA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,6639.95,8595.01,28097.8,ND,ND,ND,8442.72,119739.14,133650.87,40475.48,349627.44,145888.49
BOYACA,TIBASOSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
