Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOYACA,DUITAMA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5222,ND,ND,ND,5222
BOYACA,DUITAMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17500.59,1192.15,ND,ND,5096.99
BOYACA,EL COCUY,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,45.07,36.1,59,ND,ND,ND,37.15,445,200,137.21,736,266.9
BOYACA,EL ESPINO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,11.35,37.37,ND,ND,ND,ND,34.4,ND,541.31,328.03,750.27,460.11
BOYACA,FIRAVITOBA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9413,ND,ND,ND,9413
BOYACA,FIRAVITOBA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,5.9,30.44,44.73,35.07,ND,ND,29.4,477.61,89.52,294.04,529.03,275.25
BOYACA,FIRAVITOBA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25142,ND,ND,ND,25142
BOYACA,FLORESTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,12.61,25.61,38,ND,ND,ND,24.35,132.67,79.91,432,518.92,297.61
BOYACA,GACHANTIVA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,11.83,15.14,17.41,ND,ND,ND,14.43,508,171.61,127.47,241.82,177.74
BOYACA,GAMEZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,19.36,19.25,56.67,ND,ND,ND,19.34,835.45,145.12,154.21,666.22,282.76
BOYACA,GARAGOA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,52.68,50.92,80.5,211.75,ND,ND,55.24,1203.2,234.05,307.53,637.88,293.04
BOYACA,GARAGOA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7593.5,8682,ND,ND,7956.33
BOYACA,GUACAMAYAS,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,16.43,23.41,ND,ND,ND,ND,22.7,92,96.43,281.16,2097.8,481.18
BOYACA,GUATEQUE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,35.49,45.94,95.14,56.54,ND,ND,52.29,2748.86,228.78,309.8,756.37,366.2
BOYACA,GUATEQUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4720,4586,ND,ND,4653
BOYACA,GUAYATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,6.79,16.07,60.18,ND,ND,ND,19.53,1067.86,165.05,56.95,981.7,244.15
BOYACA,GUICAN,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,27.55,31.21,12,ND,ND,ND,30.36,2484,274.58,106.77,917.82,298.35
BOYACA,IZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,12.58,45.29,36.12,179,ND,ND,43.2,1072.8,255.37,131.93,478,350.73
BOYACA,JENESANO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,5.63,26.86,67.96,51,39,ND,29.98,487.86,208.42,174.67,836.16,318.11
BOYACA,JERICO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,31.07,16.18,98,ND,ND,ND,21.75,3353.86,288.57,131.79,692.71,446.39
BOYACA,LABRANZAGRANDE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,8.83,66.57,12.88,ND,ND,ND,33.61,ND,308.19,246.76,1196.5,416.45
BOYACA,LA CAPILLA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,11.63,29.01,104.53,ND,ND,ND,27.71,ND,225.85,139.65,378.22,220.81
BOYACA,LA UVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,39.15,22.77,55,ND,ND,ND,25.23,274.33,479.24,172.91,789.1,386.69
BOYACA,LA VICTORIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,13.32,17.46,93.71,ND,ND,ND,17.75,3800,315.5,60.05,339.3,274.45
BOYACA,MACANAL,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,11.38,22.13,87.25,ND,ND,ND,21.18,45,407.01,127.79,556.32,333.66
BOYACA,MARIPI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,10.41,11.25,20,ND,ND,ND,11.17,33708.18,251.76,70.24,511.17,3633.78
BOYACA,MIRAFLORES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,MIRAFLORES,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,55.78,42.13,61.45,ND,ND,ND,44.53,566.17,193.34,437.96,1021.17,291.66
BOYACA,MIRAFLORES,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,133904.5,ND,ND,ND,133904.5
BOYACA,MONGUA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,18.96,26.2,55.79,ND,ND,ND,25.27,1349.6,287.2,238.38,613.93,485.27
BOYACA,MONGUA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36890,ND,ND,ND,36890
BOYACA,MONGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26883.5,ND,ND,ND,26883.5
BOYACA,MONGUI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,16.54,38.33,110.98,ND,ND,ND,38.39,310.33,241.59,389.5,941.86,386.08
BOYACA,MONIQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,MONIQUIRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,64.5,76.84,81.29,202.33,ND,ND,82.73,12,410,ND,ND,211
BOYACA,MONIQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,22.19,31.65,72.38,79.01,ND,ND,40.66,1159.14,332.62,324.5,535.11,418.88
BOYACA,MONIQUIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12705,6026.5,ND,ND,8252.67
BOYACA,MOTAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,0.44,34.08,5.24,ND,ND,ND,11.38,823.67,436.6,225.6,530.55,464.76
BOYACA,MOTAVITA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5736,ND,ND,5736
BOYACA,MUZO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,57.34,73.29,139.12,ND,ND,ND,67.69,82005.3,207.66,202.66,894.58,3156.62
BOYACA,NOBSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
BOYACA,NOBSA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,69.06,49.58,83.51,53.67,ND,ND,52.14,2269.91,167.89,1058.87,926.71,590.38
BOYACA,NOBSA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11421478.67,ND,ND,ND,11421478.67
BOYACA,NOBSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12680,3652.33,ND,ND,5909.25
BOYACA,NUEVO COLON,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,9.95,17.01,0.7,ND,ND,ND,16.4,ND,138.82,611.85,454.17,333.3
BOYACA,OICATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,25.87,11.67,7.41,8,ND,ND,13.45,3438.14,328.98,93,791.06,768.38
BOYACA,OICATA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13723.8,ND,ND,ND,13723.8
BOYACA,OTANCHE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,36.71,40.97,197.43,ND,ND,ND,40.28,20,237.9,252.43,928.97,335
BOYACA,PACHAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,5.94,13.73,47.57,ND,ND,ND,12.99,ND,181.78,117.67,713.75,233.73
BOYACA,PACHAVITA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,85268,ND,ND,ND,85268
BOYACA,PAEZ,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,8.48,29.75,ND,ND,ND,ND,29.18,3121,620.2,123.42,495.5,445.02
BOYACA,PAIPA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28514,ND,ND,ND,28514
BOYACA,PAIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,PAIPA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,36.02,45.63,81.68,68.04,58.8,ND,50.56,976.95,267.81,437.03,766.06,398.53
BOYACA,PAIPA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,56696,ND,ND,56696
BOYACA,PAIPA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,56002.2,13619.33,29930,ND,38977.67
BOYACA,PAJARITO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,7.11,52.89,62.46,ND,ND,ND,41.95,3478,225.43,133.68,1091.6,365.85
BOYACA,PANQUEBA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,52.81,31.07,ND,ND,ND,ND,34.58,2746.5,414.47,92.36,571.11,359.93
BOYACA,PAUNA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,17.25,21.13,ND,14,ND,ND,20.33,ND,ND,20.33,ND,18.3
BOYACA,PAUNA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,28.71,22.28,140.6,ND,ND,ND,24.03,159.8,272.87,150,742.47,279.56
BOYACA,PAYA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,4.41,57.64,ND,ND,ND,ND,17.91,ND,332.8,132.73,789.5,248.42
BOYACA,PAZ DE RIO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,31.85,43.09,87.61,196,ND,ND,45.32,3275.22,198.23,93.97,828.59,387.46
BOYACA,PAZ DE RIO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,670538,ND,ND,ND,670538
BOYACA,PESCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,PESCA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,32.94,17.97,24,ND,ND,ND,18.15,78.43,860.68,94.21,765.87,619.12
BOYACA,PESCA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45408,ND,ND,ND,45408
BOYACA,PISBA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,21.76,51.5,ND,ND,ND,ND,27.43,ND,90.33,105.33,2900,261.17
BOYACA,PUERTO BOYACA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,PUERTO BOYACA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4708114.25,ND,ND,ND,4708114.25
BOYACA,PUERTO BOYACA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,127.64,178.27,239.21,419.5,786,ND,170.48,3732.66,618.63,2103.39,698.31,876.83
BOYACA,PUERTO BOYACA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39914.33,ND,ND,ND,39914.33
BOYACA,PUERTO BOYACA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3924541,ND,ND,ND,3924541
BOYACA,PUERTO BOYACA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23898,ND,ND,ND,23898
BOYACA,PUERTO BOYACA,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,331488.5,ND,ND,ND,331488.5
BOYACA,PUERTO BOYACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14648,3584.65,ND,ND,5244.15
BOYACA,QUIPAMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,46.68,37.93,ND,ND,ND,ND,40.09,79,14.6,123.5,ND,30.28
BOYACA,QUIPAMA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,19.58,25.24,145,ND,ND,ND,24.61,910.92,298.92,108.7,509.88,398.77
BOYACA,RAMIRIQUI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,3.33,24.62,78.06,15.14,39.15,ND,31.92,316.67,212.72,303.55,749.98,291.68
BOYACA,RAQUIRA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,52.69,60.62,ND,ND,ND,ND,60.34,8217.23,533.8,123.5,ND,6653.84
BOYACA,RAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,19.97,40.73,101.74,ND,ND,ND,39.22,423.33,198.69,250.45,703.68,248.95
BOYACA,RAQUIRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52610,ND,ND,ND,52610
BOYACA,RAQUIRA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33297,ND,ND,ND,33297
BOYACA,RAQUIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11034.25,ND,ND,ND,11034.25
BOYACA,RONDON,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,26.87,12.53,ND,ND,ND,ND,13.8,ND,39,92.22,405.4,125.03
BOYACA,SABOYA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,SABOYA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,17,20.45,ND,ND,ND,ND,20.32,ND,ND,ND,ND,ND
BOYACA,SABOYA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,6.38,7.28,47.79,ND,ND,ND,7.43,1837.8,405.58,141.15,474.37,404.5
BOYACA,SABOYA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17781.5,ND,ND,ND,17781.5
BOYACA,SACHICA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,46.37,56.08,38.09,58,ND,ND,51.64,583.09,188.52,157.87,1211.21,255.76
BOYACA,SAMACA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,SAMACA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,21.54,30.6,123.69,92.57,ND,ND,36.79,6623.04,363.34,391.04,1160.99,1685.77
BOYACA,SAMACA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,202080.4,ND,ND,ND,202080.4
BOYACA,SAMACA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SAMACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,330125.25,4750,ND,ND,293972.44
BOYACA,SAN EDUARDO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,47.12,25.33,ND,ND,ND,ND,27.02,ND,360.69,133.43,1201,323.55
BOYACA,SAN JOSE DE PARE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,5.97,14.75,62.37,ND,ND,ND,14.01,811.11,317.47,202.8,691.94,510.28
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,65.49,68.11,144.54,ND,ND,ND,77.26,49.75,504.77,319.05,622.76,472.8
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE CASANARE SA ESP,consumo promedio Empresa Departamento y Municipio,140.39,112.46,326.33,66.8,ND,ND,118.45,ND,85,115.29,3140,225.07
BOYACA,SAN MATEO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,9.17,65.59,ND,ND,ND,ND,27.35,6601.92,229.8,53.32,619.81,955.47
BOYACA,SAN MIGUEL DE SEMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,57.82,64.93,65.61,61,61.71,ND,63.19,1816.66,418.26,670.3,1090.71,1284.23
BOYACA,SAN MIGUEL DE SEMA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SAN PABLO DE BORBUR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,58.25,39.24,15.2,ND,ND,ND,45.3,21154.91,284.95,209.43,338.97,3057.95
BOYACA,SAN PABLO DE BORBUR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6002,ND,ND,ND,6002
BOYACA,SANTA MARIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,64.1,38.77,87.96,ND,ND,ND,48.41,0,356.31,224.07,656,348.01
BOYACA,SANTANA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,SANTANA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,8.78,32.1,42.24,ND,ND,ND,30.54,763.74,282.58,261.3,559.37,419.64
BOYACA,SANTA ROSA DE VITERBO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,35.27,30.39,82.04,58,ND,ND,44.14,823.95,188.86,937.52,785.41,424.54
BOYACA,SANTA ROSA DE VITERBO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2141,6128,ND,ND,4134.5
BOYACA,SANTA SOFIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
BOYACA,SANTA SOFIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,9.72,18.78,76.16,ND,ND,ND,21.6,337.33,139.04,130.88,624.45,178.34
BOYACA,SATIVANORTE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,22.54,16.26,ND,0.8,ND,ND,16.8,3008.27,2667.47,133,1045.1,1742.56
BOYACA,SATIVASUR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,21.89,19.89,ND,ND,ND,ND,20.06,5206.95,911.14,190.85,5976.1,2868.09
BOYACA,SIACHOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,2.09,15.72,36.43,ND,ND,ND,13.3,10110,278.41,129.96,1061.6,504.92
BOYACA,SIACHOQUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1271,ND,ND,ND,1271
BOYACA,SOATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,51.82,54,117.75,ND,ND,ND,53.56,49.33,257.45,416.28,717.07,334.4
BOYACA,SOATA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2758,ND,ND,ND,2758
BOYACA,SOCHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,SOCHA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,12.11,47.19,137.07,59,ND,ND,47.73,16333.4,717.15,177.22,790.96,2986.3
BOYACA,SOCHA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42263,ND,ND,ND,42263
BOYACA,SOCOTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
