Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
LA GUAJIRA,URIBIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,797.34,296.47,253.42,ND,ND,ND,563.37,7568,789.76,2836,6885.76,2050.34
LA GUAJIRA,URIBIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5138,ND,ND,5138
LA GUAJIRA,URUMITA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,230,224.7,222,ND,ND,ND,227.46,ND,480.44,1564.83,3206.2,966.02
LA GUAJIRA,VILLANUEVA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,214.63,193.2,221.23,ND,ND,ND,204.46,ND,648.43,1468.94,3219.26,1081.46
LA GUAJIRA,VILLANUEVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7598.5,ND,ND,7598.5
MAGDALENA,ALGARROBO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,174.98,184.39,ND,ND,ND,ND,176.78,7505.3,617.83,748.5,3179.52,1903.62
MAGDALENA,ARACATACA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,218.71,190.35,231.24,ND,ND,ND,210.45,10369.93,804.36,1833.55,3930.57,2350.4
MAGDALENA,ARACATACA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32865,ND,ND,32865
MAGDALENA,ARACATACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1483,ND,1115,1299
MAGDALENA,ARIGUANI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,346.97,191.4,503,ND,ND,ND,278.29,1475.38,606.97,1053.43,7707.03,1752.46
MAGDALENA,CERRO DE SAN ANTONIO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,200,314.74,ND,ND,ND,ND,201.3,ND,692.63,850.43,2160.36,1117.2
MAGDALENA,CHIVOLO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,169.95,220.14,0.5,ND,ND,ND,172.48,22080,426.97,912.14,3397.58,1210.54
MAGDALENA,CIENAGA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,461.66,197.06,185.93,ND,ND,ND,319.56,12697.03,730.24,2429.67,9136.54,1634.96
MAGDALENA,CIENAGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,43304,ND,ND,43304
MAGDALENA,CIENAGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,215953,ND,ND,ND,215953
MAGDALENA,CIENAGA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,194943.33,ND,ND,ND,194943.33
MAGDALENA,CIENAGA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3831,31359.5,ND,ND,22183.33
MAGDALENA,CIENAGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26424.5,29684.25,ND,ND,28597.67
MAGDALENA,CONCORDIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,210.99,1080,ND,ND,ND,ND,211.7,ND,1111.17,936,1963.85,1656.27
MAGDALENA,EL BANCO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,490.9,171.5,209.09,92.12,ND,ND,354.91,5000.86,877.6,1777.19,2755.48,1121.09
MAGDALENA,EL BANCO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10595.33,ND,ND,10595.33
MAGDALENA,EL PINON,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,226.94,424.55,ND,ND,ND,ND,228.09,6167.31,424.47,373.29,2010.26,1428.23
MAGDALENA,EL RETEN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,226.97,280.07,ND,ND,ND,ND,228.7,5818.9,792.53,2028.25,21410.63,4724.19
MAGDALENA,FUNDACION,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,319.73,207.78,284.76,5,ND,ND,289.22,8241.5,645.01,1305.51,4576.15,986.77
MAGDALENA,FUNDACION,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,51801,ND,ND,51801
MAGDALENA,FUNDACION,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,183123,ND,ND,ND,183123
MAGDALENA,FUNDACION,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7032,ND,ND,7032
MAGDALENA,FUNDACION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7655.2,ND,ND,7655.2
MAGDALENA,GUAMAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,153.09,172.92,291.4,ND,ND,ND,158.49,863.25,290.74,531.33,1774.29,582.93
MAGDALENA,NUEVA GRANADA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,639.89,159.5,309,ND,ND,ND,577.59,ND,0,ND,ND,0
MAGDALENA,NUEVA GRANADA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,275.3,227.67,121.5,ND,ND,ND,266.8,4366.25,686.58,789.38,1138.24,892.2
MAGDALENA,PEDRAZA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,3905.89,562.9,586,ND,ND,ND,3664.12,ND,1164,161.5,1631.94,1288.18
MAGDALENA,PIJINO DEL CARMEN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,197.88,165.47,84.33,ND,ND,ND,195.89,3131.88,500.86,1125.8,1661.92,1030.12
MAGDALENA,PIVIJAY,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,162.54,186.17,254.93,ND,ND,ND,169.05,7725.14,770.42,887.3,2647.33,1395.92
MAGDALENA,PIVIJAY,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6029,ND,ND,6029
MAGDALENA,PLATO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,282.31,179.64,206.39,ND,1099,ND,250.51,14860,767.16,1115.4,5144.48,1220.5
MAGDALENA,PLATO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,54231,ND,ND,54231
MAGDALENA,PLATO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3766,ND,ND,3766
MAGDALENA,PUEBLOVIEJO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,13651.18,330.64,ND,ND,ND,ND,12689.9,ND,2611.36,2059.14,1732.17,2196.07
MAGDALENA,REMOLINO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,355.08,150.4,ND,ND,ND,ND,354.1,1215,694.18,945,2225.29,1385.02
MAGDALENA,SABANAS DE SAN ANGEL,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,202.68,239.17,ND,ND,ND,ND,204.22,657,407,783,385.4,459.59
MAGDALENA,SABANAS DE SAN ANGEL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,189.28,197.22,ND,ND,ND,ND,190.79,8076.33,412.84,482.69,2449.04,1423.5
MAGDALENA,SALAMINA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,169.58,228.92,562,ND,ND,ND,175.92,4670.06,1158.69,2931.36,2767,2260.88
MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,261.8,152.98,141.33,ND,ND,ND,245.45,271.2,267.27,1032.92,1308.9,584.14
MAGDALENA,SANTA ANA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,216.03,173.53,289.07,ND,ND,ND,204.82,3011.29,323.07,1392.71,2355.65,639.03
MAGDALENA,SANTA ANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5499,ND,ND,5499
MAGDALENA,SANTA BARBARA DE PINTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,194.06,155.09,306.5,ND,ND,ND,191.51,1209,235.58,1027,2117.88,651.44
MAGDALENA,SANTA MARTA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,571.39,218.66,231.27,310.17,378.05,408.3,347,11615.25,1237.87,4183.23,11364.01,2103.84
MAGDALENA,SANTA MARTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,63508.92,ND,ND,63508.92
MAGDALENA,SANTA MARTA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,68787,ND,ND,68787
MAGDALENA,SANTA MARTA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,440355,ND,ND,ND,440355
MAGDALENA,SANTA MARTA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2760,ND,ND,ND,2760
MAGDALENA,SANTA MARTA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,62729,ND,ND,62729
MAGDALENA,SANTA MARTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,206822.5,160130,ND,ND,191258.33
MAGDALENA,SANTA MARTA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,87336.08,62201,ND,85402.62
MAGDALENA,SANTA MARTA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17974.67,ND,ND,17974.67
MAGDALENA,SANTA MARTA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26018,ND,ND,ND,26018
MAGDALENA,SANTA MARTA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33429.88,77473.5,ND,42238.6
MAGDALENA,SANTA MARTA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3856.67,19153.4,ND,ND,13417.12
MAGDALENA,SANTA MARTA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,112373,ND,ND,112373
MAGDALENA,SANTA MARTA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,25993.56,ND,ND,25993.56
MAGDALENA,SANTA MARTA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,23175.5,ND,ND,23175.5
MAGDALENA,SANTA MARTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,487.76,333.14,391.56,4211.67,9730.29,ND,71541,10714.09
MAGDALENA,SAN ZENON,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,162.29,151.92,175.2,ND,ND,ND,161.72,0,444.31,1149,1046.7,779.02
MAGDALENA,SAN ZENON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5157,ND,ND,5157
MAGDALENA,SITIONUEVO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,860.77,406.96,ND,ND,ND,ND,854.93,31240,9883.32,1078.33,2992.44,8675.83
MAGDALENA,SITIONUEVO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,231623,ND,ND,231623
MAGDALENA,TENERIFE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,365.89,272.98,198,ND,4.5,ND,361.77,120,382,893.7,3955.9,1608.95
MAGDALENA,ZAPAYAN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,303.04,340.38,ND,ND,ND,ND,304.4,ND,565.83,3341.29,1009.23,1228.79
MAGDALENA,ZONA BANANERA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,332.1,276.59,297,ND,ND,ND,331.18,3241.56,1479.71,2452.29,9970.7,4339.08
MAGDALENA,ZONA BANANERA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24318.75,ND,ND,24318.75
MAGDALENA,ZONA BANANERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36736,2965,ND,ND,19850.5
META,ACACIAS,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,103.49,117.05,129.19,173.45,354.71,62.83,118.22,7047.9,317.38,2129.14,4963.75,542.99
META,ACACIAS,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,399133,ND,ND,ND,399133
META,ACACIAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7243.11,ND,ND,7243.11
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,consumo promedio Empresa Departamento y Municipio,133.83,147.81,137.9,80.13,ND,ND,136.5,0,489.7,606.06,1210.21,553.75
META,CABUYARO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,103.82,134.23,224.6,153,157,172.75,112.79,1050.25,280.39,960.4,2841.5,527.4
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,118.68,134.23,150.52,315.85,226.67,194,132.14,5539.9,522.28,1046.55,2155,801.4
META,CASTILLA LA NUEVA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18881,ND,ND,ND,18881
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4233,ND,ND,4233
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,85.25,93.49,207.41,559,196.5,0,90.61,7078.75,211.28,1296.54,918.8,448.62
META,CUBARRAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,47234,ND,ND,ND,47234
META,CUMARAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,262096,ND,ND,ND,262096
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,117.13,126.9,162.59,367.18,626.5,121,132.77,6513.87,304.52,482.87,24797,646.06
META,CUMARAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,309038,ND,ND,ND,309038
META,CUMARAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8919,ND,ND,8919
META,EL CALVARIO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,ND,0,ND,ND,ND,ND,0,1766,66.65,ND,1352.67,282.76
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,38.87,ND,ND,ND,ND,ND,38.87,ND,ND,3,ND,3
META,EL CASTILLO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,84.34,87.9,141.9,ND,ND,ND,86.7,ND,257.45,314.6,3802,358.27
META,EL DORADO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,74.23,92.98,124.06,5,ND,0,85.22,ND,185.86,275.56,1457.18,365.16
META,FUENTE DE ORO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,83.58,100.63,145.43,127.5,131.11,147,99.19,3228.33,290.25,465.48,5374.64,481.92
META,GRANADA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,132.31,114.85,125.12,199.83,68.5,541,122.49,5340.49,305.82,2193.24,10554.72,530.36
META,GRANADA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,540297,ND,ND,ND,540297
META,GRANADA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,100596,ND,100596
META,GRANADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10645,ND,ND,10645
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,126.18,122.14,154.72,292.91,732,907,129.71,2862.52,313.78,463.21,5057.88,478.96
META,GUAMAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5006.33,ND,ND,5006.33
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,consumo promedio Empresa Departamento y Municipio,73.27,89.71,164.9,ND,ND,ND,80.42,2179.75,229.6,ND,22278,602.73
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,79.74,87.37,103.76,ND,ND,ND,84.44,434.56,191.19,293.07,5843,249.74
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.67,83.4,149.93,ND,ND,ND,71.8,ND,274.28,639.79,7499.8,474.98
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,consumo promedio Empresa Departamento y Municipio,86.53,107.33,ND,ND,ND,ND,89.14,152.4,235.02,1547.68,66,437.77
META,PUERTO GAITAN,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11076660,ND,ND,ND,11076660
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,185.32,180.99,164.2,464.84,143.09,94.53,183.86,10936.59,585.76,2295.99,2926.4,960.29
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,425038,ND,ND,ND,425038
META,PUERTO GAITAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7666,ND,ND,7666
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,84.7,97.27,153.44,157.19,93.71,150.67,94.36,40,204,438.55,4558.36,380.96
META,PUERTO LLERAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6359,ND,ND,6359
META,PUERTO LOPEZ,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,102205,ND,ND,ND,102205
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,137.26,139.57,185.26,338.24,309.37,376.05,149.42,8309.09,348.41,2321.17,5205.81,803.87
META,PUERTO LOPEZ,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1116632,ND,ND,ND,1116632
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5490,ND,ND,5490
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,102.23,131.02,127.76,ND,ND,571,108.55,136140,245.63,858.77,16926,814.8
META,PUERTO RICO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,7581,ND,7581
META,PUERTO RICO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4541,ND,ND,4541
META,RESTREPO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,114.92,110.42,144.99,247.33,581.2,556.76,145.88,10103.68,393.64,601.85,2999.68,743.2
META,RESTREPO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8009,ND,ND,8009
META,SAN CARLOS DE GUAROA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,110.39,121.42,256.45,503.53,1164.67,ND,120.73,79526.69,340.93,970.34,9376.67,3163.5
META,SAN JUAN DE ARAMA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,65.92,90.67,227.25,124.25,81,457,82.57,218.5,223.15,450.63,4502,365.59
META,SAN JUAN DE ARAMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7110,ND,ND,7110
META,SAN JUANITO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,94.69,121.13,ND,ND,ND,ND,118.74,1905.33,648.11,239.08,1761,615.59
META,SAN MARTIN,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,81497,ND,ND,ND,81497
META,SAN MARTIN,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,131.58,102.94,141.82,330.27,341.37,433.73,120.32,9159.2,304.52,629.16,6145.91,588.69
META,SAN MARTIN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10740.25,ND,ND,10740.25
META,URIBE,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,80.85,87.77,81,113.67,ND,ND,82.86,ND,305.93,953.17,8351.33,609.25
META,VILLAVICENCIO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,48155,ND,ND,48155
META,VILLAVICENCIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,476931.5,143226,203767.5,ND,300924.8
META,VILLAVICENCIO,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6593480,ND,ND,ND,6593480
META,VILLAVICENCIO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,36333.33,ND,ND,36333.33
META,VILLAVICENCIO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,131.36,128.11,142.43,182.99,229.65,358.5,142.06,11467.37,449.38,2695.7,8885.17,793.55
META,VILLAVICENCIO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,41153,ND,41153
META,VILLAVICENCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,67503,142005.5,202055,ND,151124.8
META,VILLAVICENCIO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,132139.38,21652,ND,119863
META,VILLAVICENCIO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,527107,ND,ND,ND,527107
META,VILLAVICENCIO,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,96926,ND,ND,ND,96926
META,VILLAVICENCIO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11081,ND,5609,8345
META,VILLAVICENCIO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33280.67,ND,ND,33280.67
META,VILLAVICENCIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19948,11288.67,ND,ND,11682.27
META,VISTAHERMOSA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,83.8,94.05,79.6,166,ND,ND,88.6,840.5,224.04,1002.47,7630.33,390.53
META,VISTAHERMOSA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,15185,ND,15185
