Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOLIVAR,ARJONA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16977794,ND,ND,ND,16977794
BOLIVAR,ARJONA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1897450,ND,ND,ND,1897450
BOLIVAR,ARJONA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4506033,ND,ND,ND,4506033
BOLIVAR,ARJONA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13972392.5,ND,ND,ND,13972392.5
BOLIVAR,ARJONA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7685534.3,ND,ND,ND,7685534.3
BOLIVAR,ARROYOHONDO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,84805.43,82388.83,0,ND,ND,ND,84489.02,1585042.5,300125.92,486882.5,642576.33,479426.93
BOLIVAR,BARRANCO DE LOBA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,99302.72,111216.56,128976.75,ND,ND,ND,99715.19,974093.62,316906.95,316935.78,498933.62,367113.53
BOLIVAR,CALAMAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,76106.22,74984.81,101647,ND,ND,ND,75998.59,7284638.5,275311.1,415795.19,715551.84,412365.71
BOLIVAR,CALAMAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,533936,ND,ND,ND,533936
BOLIVAR,CALAMAR,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11665334,ND,ND,ND,11665334
BOLIVAR,CALAMAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6154459.5,ND,ND,ND,6154459.5
BOLIVAR,CANTAGALLO,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOLIVAR,CANTAGALLO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,74083.65,132554.46,77621,ND,ND,ND,77708.18,341213.17,194188.92,510433.56,251056.61,293058.07
BOLIVAR,CANTAGALLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2907386,ND,ND,2907386
BOLIVAR,CARTAGENA DE INDIAS,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,224375505,ND,ND,ND,224375505
BOLIVAR,CARTAGENA DE INDIAS,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,616009935.5,ND,ND,ND,410673290.33
BOLIVAR,CARTAGENA DE INDIAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,182655.7,135897.4,149301.47,219967.08,233437.99,342109.18,174469.62,25386378.25,1141199.84,2896160.98,13230925.08,1745462.52
BOLIVAR,CARTAGENA DE INDIAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,163117496,ND,ND,ND,163117496
BOLIVAR,CARTAGENA DE INDIAS,COLOMBINA ENERGIA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41535777,ND,ND,ND,41535777
BOLIVAR,CARTAGENA DE INDIAS,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33563292,ND,ND,ND,33563292
BOLIVAR,CARTAGENA DE INDIAS,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14090826.62,ND,ND,ND,14090826.62
BOLIVAR,CARTAGENA DE INDIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13546093.38,ND,ND,ND,13546093.38
BOLIVAR,CARTAGENA DE INDIAS,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1160122908.25,ND,ND,ND,1160122908.25
BOLIVAR,CARTAGENA DE INDIAS,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,488743360.67,ND,ND,ND,488743360.67
BOLIVAR,CARTAGENA DE INDIAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66850681.31,ND,ND,ND,66850681.31
BOLIVAR,CARTAGENA DE INDIAS,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,186031728.05,ND,ND,ND,186031728.05
BOLIVAR,CARTAGENA DE INDIAS,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9408969.6,ND,ND,ND,9408969.6
BOLIVAR,CARTAGENA DE INDIAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,329132,ND,ND,ND,ND,ND,329132,939824.14,ND,ND,ND,939824.14
BOLIVAR,CARTAGENA DE INDIAS,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,388087984.9,ND,ND,ND,388087984.9
BOLIVAR,CARTAGENA DE INDIAS,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,470560660,ND,ND,ND,470560660
BOLIVAR,CARTAGENA DE INDIAS,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,CARTAGENA DE INDIAS,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,CARTAGENA DE INDIAS,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14075672.7,ND,ND,ND,14075672.7
BOLIVAR,CARTAGENA DE INDIAS,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35640798.2,ND,ND,ND,35640798.2
BOLIVAR,CARTAGENA DE INDIAS,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15005323.03,ND,ND,ND,15005323.03
BOLIVAR,CARTAGENA DE INDIAS,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20726334.06,ND,ND,ND,20726334.06
BOLIVAR,CARTAGENA DE INDIAS,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10568108.33,ND,ND,ND,10568108.33
BOLIVAR,CARTAGENA DE INDIAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,59563.33,ND,ND,59563.33,6992384.71,488.53,ND,ND,6492963.56
BOLIVAR,CICUCO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,121594.65,84640.8,136784,ND,ND,ND,114288.77,1012879.67,172196.38,615537.44,1562745.85,386168.65
BOLIVAR,CLEMENCIA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,136144.45,0,133246,ND,ND,ND,135651.39,ND,405501,9963.75,ND,89071.2
BOLIVAR,CLEMENCIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,122773.44,131068.08,183195.89,274538.86,ND,ND,125895.07,7927609.5,364242.8,845467.81,459769.55,623908.66
BOLIVAR,CLEMENCIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,394765,ND,ND,ND,394765
BOLIVAR,CORDOBA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,67620.64,72959.64,345421,ND,ND,ND,69399.08,5438678.1,276588.6,513074.92,764264.63,840447.48
BOLIVAR,EL CARMEN DE BOLIVAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,86326.31,111305.27,152577.69,ND,ND,ND,91363.54,6126458.91,366142.03,915604.22,600181.76,512738.6
BOLIVAR,EL CARMEN DE BOLIVAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,735201,ND,ND,ND,735201
BOLIVAR,EL CARMEN DE BOLIVAR,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16283729,ND,ND,ND,16283729
BOLIVAR,EL CARMEN DE BOLIVAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7091979.57,ND,ND,1285629,6366185.75
BOLIVAR,EL GUAMO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,94786.66,123495.59,75562.43,ND,ND,ND,96080.63,4438445.33,334411.7,393451.15,523406.23,575265.64
BOLIVAR,EL PENON,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,130274.83,75365.23,0,ND,ND,ND,129613.36,ND,345012.84,593465.43,1372893.75,472622.36
BOLIVAR,HATILLO DE LOBA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,115823.59,78353.4,104914.62,ND,ND,ND,115306.92,ND,234646.82,453866.11,5741741,400657.7
BOLIVAR,MAGANGUE,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,MAGANGUE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,108025.9,124693.46,187763.73,ND,ND,ND,114391.74,3665495.43,374055.86,1588216.47,596779.54,568994.85
BOLIVAR,MAGANGUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,56672499,ND,ND,ND,56672499
BOLIVAR,MAGANGUE,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9207248,ND,ND,ND,9207248
BOLIVAR,MAGANGUE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,888443.5,ND,ND,ND,888443.5
BOLIVAR,MAGANGUE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,MAGANGUE,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6000513,ND,ND,ND,6000513
BOLIVAR,MAGANGUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4847266.73,ND,ND,ND,4847266.73
BOLIVAR,MAHATES,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,94309.07,91835.15,130801.39,2800736.5,ND,ND,94985.11,11595472.47,289984.46,1529056.09,312322.31,1160543.12
BOLIVAR,MAHATES,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1163241,ND,ND,ND,1163241
BOLIVAR,MAHATES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,109010,ND,ND,ND,109010
BOLIVAR,MARGARITA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,91862.26,90919.39,150418,ND,ND,ND,92062.37,613789,213485.39,216565.71,591314.8,298506.99
BOLIVAR,MARGARITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6080656,ND,ND,ND,6080656
BOLIVAR,MARIA LA BAJA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,111410.1,107281.52,121325.84,58839,ND,ND,110768.48,6774524.61,325104.25,318280.68,722907.04,690939.42
BOLIVAR,MARIA LA BAJA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,614469,ND,ND,ND,ND,ND,614469,689136,ND,ND,ND,689136
BOLIVAR,MARIA LA BAJA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16226982,ND,ND,ND,16226982
BOLIVAR,MOMPOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,108982.74,117030.99,160629.64,ND,ND,ND,112410.29,2333503.24,297760.49,1258166.58,14029498.75,506745.62
BOLIVAR,MOMPOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4258153,ND,ND,ND,4258153
BOLIVAR,MONTECRISTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,290018.84,ND,ND,ND,ND,ND,290018.84,ND,273735.71,354547.89,1578498,379865.77
BOLIVAR,MONTECRISTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,0,ND,ND,0
BOLIVAR,MONTECRISTO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,835843,ND,ND,ND,835843
BOLIVAR,MORALES,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,223667.38,ND,ND,ND,ND,ND,223667.38,ND,ND,326921,ND,326921
BOLIVAR,MORALES,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,60403.65,100777.14,89256.4,33116.8,ND,ND,69237.94,1106687,189024.59,903006.12,265819.07,380491.15
BOLIVAR,NOROSI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,709473.58,ND,ND,ND,ND,ND,709473.58,ND,1962199,159981.2,ND,460350.83
BOLIVAR,PINILLOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,82774.14,69448.31,139384,ND,ND,ND,82719.81,484986.83,180546.9,182536.42,13319416,271729.26
BOLIVAR,PINILLOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,856570,ND,ND,ND,856570
BOLIVAR,REGIDOR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,140936.43,ND,260076.75,ND,ND,ND,141630.62,17036074.67,746842.05,948854.5,5610187,2374699.18
BOLIVAR,RIO VIEJO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,107286.62,265905.67,187705.5,ND,ND,ND,107991.77,131007,196874.35,491897.55,3375107,328415.28
BOLIVAR,RIO VIEJO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,57462.23,53152.12,80883,ND,ND,ND,57729.25,ND,0,26970.5,85916,27971.4
BOLIVAR,SAN CRISTOBAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,134152.82,161244.57,101254.25,ND,ND,ND,134194.04,10045303.75,277336.91,903042.06,299571.09,1208048.72
BOLIVAR,SAN ESTANISLAO,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,SAN ESTANISLAO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,107474.02,103497.33,146143.76,132016,ND,ND,106952.65,19711054,1912503.77,686128.54,396738.85,2073142.5
BOLIVAR,SAN ESTANISLAO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1777252,ND,ND,ND,1777252
BOLIVAR,SAN FERNANDO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,59431.51,86950.84,173654.38,ND,ND,ND,62570.53,ND,230843.23,489233.48,2554940,366014.51
BOLIVAR,SAN JACINTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,102883.54,111691.45,138451.4,25366,ND,ND,104440.1,6707546,302056.84,465539.67,420506.68,410196.95
BOLIVAR,SAN JACINTO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14377326,ND,ND,ND,14377326
BOLIVAR,SAN JACINTO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1975136,ND,ND,ND,1975136
BOLIVAR,SAN JACINTO DEL CAUCA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,190997.25,112913.9,188271.8,ND,ND,ND,190201.99,3907882,210502.23,538469.08,3374254,389932.89
BOLIVAR,SAN JUAN NEPOMUCENO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,98693.78,114208.54,240518.94,ND,ND,ND,105153.47,774193.2,410692.82,507242.96,382840,426072.55
BOLIVAR,SAN JUAN NEPOMUCENO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,237691,ND,ND,ND,237691
BOLIVAR,SAN JUAN NEPOMUCENO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13879477,ND,ND,ND,13879477
BOLIVAR,SAN JUAN NEPOMUCENO,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3810742,ND,ND,ND,3810742
BOLIVAR,SAN JUAN NEPOMUCENO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2696844.67,ND,ND,1854027,2486140.25
BOLIVAR,SAN MARTIN DE LOBA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,110864.13,104771.61,158112.33,ND,ND,ND,110543.48,2127162.83,227378.1,306791.38,626052.48,339939.57
BOLIVAR,SAN PABLO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,186178.87,175339.5,145471.6,ND,ND,ND,185409.73,105505334,99830.33,135857.67,1102362,31832542.8
BOLIVAR,SAN PABLO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,55425.83,129235.99,339295,ND,ND,ND,60123.4,462315.11,256549.42,1222601.09,280205.15,334800.42
BOLIVAR,SAN PABLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6039118.67,ND,ND,6039118.67
BOLIVAR,SANTA CATALINA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,149246.29,ND,ND,ND,ND,ND,149246.29,ND,ND,ND,ND,ND
BOLIVAR,SANTA CATALINA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,116854.03,118158.73,410302.73,217763.48,ND,ND,118753.4,146525.5,985430.87,583227.71,646813.83,828391.72
BOLIVAR,SANTA CATALINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,97751652,ND,ND,ND,97751652
BOLIVAR,SANTA CATALINA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1021418,ND,ND,ND,1021418
BOLIVAR,SANTA ROSA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,131675.59,112459.22,224523.62,135598.86,ND,ND,130176.61,561715,615990.82,988372.15,226470.78,583413.57
BOLIVAR,SANTA ROSA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4922909,ND,ND,ND,4922909
BOLIVAR,SANTA ROSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6753072.5,ND,ND,ND,6753072.5
BOLIVAR,SANTA ROSA DEL SUR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,80168.15,95650.51,131640.41,ND,ND,ND,87357.34,4520550.36,241585.34,637406.14,1295695.24,470076.15
BOLIVAR,SANTA ROSA DEL SUR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3898419,ND,ND,ND,3898419
BOLIVAR,SIMITI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,151796.75,112455.94,289629,ND,ND,ND,143474.15,422028,309841.77,862341.81,19270262,568064.26
BOLIVAR,SIMITI,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,30181.5,ND,ND,ND,ND,ND,30181.5,ND,ND,ND,15267.45,15267.45
BOLIVAR,SOPLAVIENTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,124419.29,98833.5,143199.38,ND,ND,ND,117311.88,ND,289272.48,568312.54,278982.5,335653.06
BOLIVAR,TALAIGUA NUEVO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,134697.24,111770.52,163889.82,ND,ND,ND,131144.51,201775.67,299411.81,385855.76,545676.74,346712.16
BOLIVAR,TIQUISIO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,586292.28,ND,ND,ND,ND,ND,586292.28,ND,297331.71,308055,ND,298672.12
BOLIVAR,TIQUISIO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,886551,ND,ND,ND,886551
BOLIVAR,TURBACO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,115113.77,120750.88,153145.29,207551.73,600158,ND,127540.28,9231030.09,976870.59,1955889.75,261926.36,1217520.71
BOLIVAR,TURBACO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,115807150,ND,ND,ND,115807150
BOLIVAR,TURBACO,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16131411.67,ND,ND,ND,16131411.67
BOLIVAR,TURBACO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30887005,ND,ND,ND,30887005
BOLIVAR,TURBACO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,40551042.5,ND,ND,ND,40551042.5
BOLIVAR,TURBACO,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5011894,ND,ND,ND,5011894
BOLIVAR,TURBACO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,11979198.5,ND,ND,ND,ND,ND,11979198.5,1635649.88,ND,ND,ND,1635649.88
BOLIVAR,TURBACO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13505865,ND,ND,ND,13505865
BOLIVAR,TURBACO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8292661.88,ND,ND,ND,8292661.88
BOLIVAR,TURBANA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,136879.23,130819.02,168059.24,186636.67,ND,ND,135503.63,1180779.14,2245315.79,566080.62,371802.81,1503279.35
BOLIVAR,TURBANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3167835,ND,ND,ND,3167835
BOLIVAR,VILLANUEVA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,148478.37,ND,ND,ND,ND,ND,148478.37,ND,ND,137356,ND,137356
BOLIVAR,VILLANUEVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,120841.74,146832.01,162842.27,196510,ND,ND,121403.91,37957066,449899.11,505173.74,304372.39,711565.8
BOLIVAR,ZAMBRANO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,75455.47,95889.21,97046.5,ND,ND,ND,76410.57,5282518.12,278978.64,323144.44,2168091.67,714105.36
BOYACA,ALMEIDA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,3004.39,8782.42,52070.5,ND,ND,ND,8248.09,158964,160041.41,49805.38,559255.8,147528.52
BOYACA,AQUITANIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,3895.42,17633.29,53461.12,ND,ND,ND,15173.01,572281.01,103653.56,82859.38,235790.39,241839.03
BOYACA,AQUITANIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2052748,8571259,ND,ND,5312003.5
BOYACA,ARCABUCO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,25983.63,19744.46,109140.5,ND,ND,ND,20078.62,852585.18,259751.16,122599.44,839631.5,357884.3
BOYACA,ARCABUCO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
